unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
171155,6,4a7e7fc468f36f564601cb6d8086b774,p176453,RE: Fatar TP/8O keys spare parts,22919,Schorsch,2024-07-04T15:49:06+00:00,True,https://www.norduserforum.com/viewtopic.php?p=176364&sid=4a7e7fc468f36f564601cb6d8086b774#p176364,"I’m getting keys for replacement from Doepfer now, they are used but I don’t care as long as it works - and not expensive at 5€ each",https://www.norduserforum.com/viewtopic.php?p=176453&sid=4a7e7fc468f36f564601cb6d8086b774#p176453
171156,6,4a7e7fc468f36f564601cb6d8086b774,p176462,RE: Fatar TP/8O keys spare parts,22919,Schorsch,2024-07-04T21:32:30+00:00,True,https://www.norduserforum.com/viewtopic.php?p=176364&sid=4a7e7fc468f36f564601cb6d8086b774#p176364,"cookiewrote:↑04 Jul 2024, 17:36Apart from Nord, I found Korg BX-3 and CX-3 + Numa Organ 2.Don't know about the Mojo as it is not listed on the Syntaur website.Hi Fred, I got some pictures from the Korg BX-3 and CX-3, and the keys on these pictures seem not to be waterfall keys but looks more like a synthesizer style keybed?Edit: just found that this is true for the 1st generation only, 2nd generation of the BX-3 has real waterfall keys",https://www.norduserforum.com/viewtopic.php?p=176462&sid=4a7e7fc468f36f564601cb6d8086b774#p176462
171157,6,4a7e7fc468f36f564601cb6d8086b774,p176482,RE: Fatar TP/8O keys spare parts,1672,Valpurgis,2024-07-05T13:33:13+00:00,True,https://www.norduserforum.com/viewtopic.php?p=176364&sid=4a7e7fc468f36f564601cb6d8086b774#p176364,Check syntaur.comhttps://syntaur.com/keyboard.php?keyboa ... o%203%2073,https://www.norduserforum.com/viewtopic.php?p=176482&sid=4a7e7fc468f36f564601cb6d8086b774#p176482
171158,6,4a7e7fc468f36f564601cb6d8086b774,p181750,RE: Fatar TP/8O keys spare parts,41345,sys64802,2025-03-20T16:05:26+00:00,True,https://www.norduserforum.com/viewtopic.php?p=176364&sid=4a7e7fc468f36f564601cb6d8086b774#p176364,"Hi, you will find some Fatar replacement keys here:https://notaufnahme.org/studiologic-fatar-synthesizer-keyboard-replacement-keys-spare-partsGood luckFrank",https://www.norduserforum.com/viewtopic.php?p=181750&sid=4a7e7fc468f36f564601cb6d8086b774#p181750
171159,6,4a7e7fc468f36f564601cb6d8086b774,p181756,RE: Fatar TP/8O keys spare parts,22919,Schorsch,2025-03-20T18:42:56+00:00,True,https://www.norduserforum.com/viewtopic.php?p=176364&sid=4a7e7fc468f36f564601cb6d8086b774#p176364,"sys64802wrote:↑20 Mar 2025, 18:05Hi, you will find some Fatar replacement keys here:https://notaufnahme.org/studiologic-fatar-synthesizer-keyboard-replacement-keys-spare-partsGood luckFrankThe TP/8O is not listed there, so you won’t get any spare parts for the keybed which this thread is about, right?",https://www.norduserforum.com/viewtopic.php?p=181756&sid=4a7e7fc468f36f564601cb6d8086b774#p181756
171160,6,4a7e7fc468f36f564601cb6d8086b774,p63629,Help With Electro 2 and updating,14686,greendiamondjim,2015-10-09T04:36:28+00:00,False,,"hey out there - just got a great deal on an Electro 2 that seems to be running great and I just need it for light studio use. One issue, it won't savepatches, which doesn't really matter for me, but I was hoping to do a ""factory reset"" on it thinking it might just be a glitch, but  I seem to be finding that the OS is not really updatable anymore. I have a fairly newish Mac ( from 2012) but I think it's a PowerPC. Should i just leave it as is, or can I get it to talk tot he Sound Manager? I downloaded that, it opens, but won't see this keyboard when plugged into the USB. It seems to indicate on the Sound Manager that the electro 2 may not be supported. If anyone can help me either just pack it in or with an easy way to reset it, please let me know! Thanks)",https://www.norduserforum.com/viewtopic.php?p=63629&sid=4a7e7fc468f36f564601cb6d8086b774#p63629
171161,6,4a7e7fc468f36f564601cb6d8086b774,p63633,RE: Help With Electro 2 and updating,295,pablomastodon,2015-10-09T07:07:58+00:00,True,https://www.norduserforum.com/viewtopic.php?p=63629&sid=4a7e7fc468f36f564601cb6d8086b774#p63629,"greendiamondjim wrote:It seems to indicate on the Sound Manager that the electro 2 may not be supported.That's because it is not supported.  ALL files related to NE2 will be found on the NE2 Downloads page of the Nord website.  There is no secret button press combination during boot which will auto-restore factory settings.  Sounds from NE2 library are loaded via USB using Electro Tool software found on that same page.  OS is updated via midi using OS updater application also found on that page.It is highly likely that your OS is already v3.04, the latest, greatest and final NE2 OS.  What numbers appear in your display during boot?Bless,Pablo",https://www.norduserforum.com/viewtopic.php?p=63633&sid=4a7e7fc468f36f564601cb6d8086b774#p63633
171162,6,4a7e7fc468f36f564601cb6d8086b774,p63656,RE: Help With Electro 2 and updating,8226,analogika,2015-10-09T10:19:48+00:00,True,https://www.norduserforum.com/viewtopic.php?p=63629&sid=4a7e7fc468f36f564601cb6d8086b774#p63629,"greendiamondjim wrote:I have a fairly newish Mac ( from 2012) but I think it's a PowerPC.All Macs released in 2006 or later are intel-based, not PowerPC. They can still run PowerPC software up to OS X version 10.6.8 (the final update for 10.6 Snow Leopard), which was released in July 2011.10.7 (Lion), also released in July 2011, and newer OS versions dropped support for PowerPC software.",https://www.norduserforum.com/viewtopic.php?p=63656&sid=4a7e7fc468f36f564601cb6d8086b774#p63656
171163,6,4a7e7fc468f36f564601cb6d8086b774,p63670,RE: Help With Electro 2 and updating,14686,greendiamondjim,2015-10-09T16:49:51+00:00,True,https://www.norduserforum.com/viewtopic.php?p=63629&sid=4a7e7fc468f36f564601cb6d8086b774#p63629,"thanks - it says 3.0 when I boot it up, but it looks like my computer is definitely not compatible as it is 10.9.2.. I went to the site and got the Electro stuff, and I am trying it on an older computer.. now the problem is, when i open the  3.04 updated, i have it plugged into the midi ports through my DIG 002, but it keeps saying ""can't find synth"". I tried various combinations of midi ports, no luck. The updater sees the DIGI midi ports, but it's notseeing the Nord itself. I went back to the previous Nord 2 updater thing, and that one sees it through USB, says ""your nord is connected"" but it doesn't appear to do anything. Anybody have an idea?",https://www.norduserforum.com/viewtopic.php?p=63670&sid=4a7e7fc468f36f564601cb6d8086b774#p63670
171164,6,4a7e7fc468f36f564601cb6d8086b774,p63809,RE: Help With Electro 2 and updating,295,pablomastodon,2015-10-13T06:10:11+00:00,True,https://www.norduserforum.com/viewtopic.php?p=63629&sid=4a7e7fc468f36f564601cb6d8086b774#p63629,"As suggested, your OS is already latest and greatest..and final.  You have no need of updating OS.Bless,Pablo",https://www.norduserforum.com/viewtopic.php?p=63809&sid=4a7e7fc468f36f564601cb6d8086b774#p63809
171165,6,4a7e7fc468f36f564601cb6d8086b774,p63821,RE: Help With Electro 2 and updating,8226,analogika,2015-10-13T10:44:33+00:00,True,https://www.norduserforum.com/viewtopic.php?p=63629&sid=4a7e7fc468f36f564601cb6d8086b774#p63629,"greendiamondjim wrote:thanks - it says 3.0 when I boot it up, but it looks like my computer is definitely not compatible as it is 10.9.2.. I went to the site and got the Electro stuff, and I am trying it on an older computer.. now the problem is, when i open the  3.04 updated, i have it plugged into the midi ports through my DIG 002, but it keeps saying ""can't find synth"". I tried various combinations of midi ports, no luck. The updater sees the DIGI midi ports, but it's notseeing the Nord itself. I went back to the previous Nord 2 updater thing, and that one sees it through USB, says ""your nord is connected"" but it doesn't appear to do anything. Anybody have an idea?3.0.4 will show ""3.0” and flash the little LED in the corner of the display four times.Just leave it as is. All good.",https://www.norduserforum.com/viewtopic.php?p=63821&sid=4a7e7fc468f36f564601cb6d8086b774#p63821
171166,6,4a7e7fc468f36f564601cb6d8086b774,p181743,RE: Help With Electro 2 and updating,41387,bigbean,2025-03-20T14:07:50+00:00,True,https://www.norduserforum.com/viewtopic.php?p=63629&sid=4a7e7fc468f36f564601cb6d8086b774#p63629,"I am still struggling to get clean piano sounds.I downloaded the alt piano voices and I will first try loading the alt voices to see if the problem of Effects Pollution goes away.If that fails to resolve the issue I have a recording interface with midi that installed in 32bit Win7 (Thanks Uli, Berringer can be counted on at least for broad driver compatibility) I am going to try and reload/reset or upgrade the firmware which I hope doesn't brick the unit.",https://www.norduserforum.com/viewtopic.php?p=181743&sid=4a7e7fc468f36f564601cb6d8086b774#p181743
171167,6,4a7e7fc468f36f564601cb6d8086b774,p174413,Yamaha YC-73 Review from a Longtime Nord Owner,2052,Rusty Mike,2024-04-11T16:00:59+00:00,False,,"IntroI’ll be honest, I bought the YC73 because I got tired of waiting for the next Electro, which I anticipate will have some/many of the newer features of the Piano 5 and Stage 4 as well as the improved TP-110 action. But who knows when it’s coming out and what it will actually include.Nord keyboards have been a core staple of my live music playing since returning to music in 2009. Most of the time was spent playing on a history of Electros, but I switched to the Stage 2EX 76 in 2017 as my main board for quite a few years. It was time to move on, sell the Stage while it still had value and graduate to something beyond the HP action to improve my experience.I bought the Piano 5 73 last year, but I really missed the organ engine of the Electro. I’m also still not over the 10 pound weight gain over the Stage 2EX HP I had been carrying before. The Yamaha YC73 is sort of in the midway point between the two, and that weight savings is a real positive and very evident to me.I find more practicality	in the Electro over the Stage for my own use. I need piano and organ, but do not need the synth engine or duality the Stage offers. I would also prefer to not spend that much money on something I won’t use. The YC is more of an Electro competitor than is it a Stage alternative in my eyes. The pricing is more in line with the Electro, although the YC is still less money.For what it’s worth, I sold my Stage 2EX to a good home and the proceeds of that, along with some gig cash I had set aside paid for 95% of the YC.Anyway, I thought I would share my impressions of this instrument from the perspective of a person who has been playing exclusively Nord keyboards for the past 15 years or so. Bear in mind that this review is only in the context of the music i play (big band and small jazz combos), the way I use the instrument (live gig/rehearsal through a single powered PA speaker) and as an alternative to the Nord Electro/Piano.I'll post in multiple sections to keep the overall review readable.",https://www.norduserforum.com/viewtopic.php?p=174413&sid=4a7e7fc468f36f564601cb6d8086b774#p174413
171168,6,4a7e7fc468f36f564601cb6d8086b774,p174414,Yamaha YC-73 Review from a Longtime Nord Owner,2052,Rusty Mike,2024-04-11T16:02:22+00:00,False,,"Keyboard ActionThis was the attribute I was most concerned about. Most of the reviews I read about the 73 action weren’t complimentary to true piano use, and that was more favorable for EP playing. Compared to the Nord HP/TP-100, it’s soother, tighter and quicker feeling. The TP-40 on the P5 is certainly more buttery and expressive, albeit heavier to carry. The YC action plays very well live; responsive and quick. Acoustic piano plays just fine on it, at least for my level of skill.The touch settings are much more flexible compared to the Nord, and I’m able to get a touch response that seems to suit me. The touch response is also stored with the program, so it can be customized for each type of AP/EP. That said, however, I think Nord’s finger-to-ear connection works very well out of the box for my playing and really doesn’t require the depth of adjustment I’ve had to make for the Yamaha.The action does not have a high trigger point for the organ, which is no secret to anyone who has read a review about this instrument. This will not be an issue for my context. The action is light enough to do some decent organ playing on, which is a big plus over Nord’s HP action. Also I can always take my Electro 6 out for truer organ playing should the need arise.Next - Yamaha's User Interface and Experience.",https://www.norduserforum.com/viewtopic.php?p=174414&sid=4a7e7fc468f36f564601cb6d8086b774#p174414
171169,6,4a7e7fc468f36f564601cb6d8086b774,p174415,Yamaha YC-73 Review from a Longtime Nord Owner,2052,Rusty Mike,2024-04-11T16:03:20+00:00,False,,"UI/UXInitially a lot of manual diving. Yamaha doesn’t think the way Clavia does, and I’m very much used to the Nord instrument workflow. Despite Yamaha’s boasting of an immediate UI, there is still a dose of the cryptic “Yamaha-ness” in the navigation and more menu diving than I care for. It’s an overall deeper instrument compared to the Electro or Piano 5, but some things are over complicated or just not logical. My nose is in the manual a lot.When you call up a patch that uses the expression pedal, the volume defaults to the loudest value, like the pedal is pushed all the way down, and not based on the pedal’s current position or the softest position. If you don’t know this going into a program you can be in for a shock when playing the first note without first moving the control pedal to orient it.Settings are not always where I expect them to be. Again this is due to me being used to the Nord workflow and not necessarily speaking Yamaha just yet. There are some powerful features (like copy/paste at the page, program or layer level), but it’s a bit of a diving process to get to them. Yamaha has included some key shortcuts, some of which are obvious, others you have to look in the manual for, which is a bit self-defeating.Next: Sounds",https://www.norduserforum.com/viewtopic.php?p=174415&sid=4a7e7fc468f36f564601cb6d8086b774#p174415
171170,6,4a7e7fc468f36f564601cb6d8086b774,p174416,Yamaha YC-73 Review from a Longtime Nord Owner,2052,Rusty Mike,2024-04-11T16:05:35+00:00,False,,"SoundsOrganThe organ has more girth and spit compared to the Nord implementation, which I find attractive. I don’t like the way the Brake/Fast/Slow buttons work though. I tend to play the old school 1-speed rotor approach for traditional jazz, using only brake and fast. This is easily done on the Electro with just the Brake button, which is more intuitive to me. On the YC, you need to press Stop to brake the rotor and Fast/Slow to start the rotation. You also cannot program a footswitch for brake on/off either, which I don’t like.Huzzah, it features the proper Drawbar 9 cancel on percussion.I have not yet dug deep into the organ side of the YC, so I can’t comment on the other organ features. Maybe over time I’ll get to it.PianosIn the solitude of my studio, the piano sounds are not as rich as the Nord library, at least at first listen. In a live band context there was no significant difference. The Damper Resonance effect (discussed below) helps give the piano sounds a bit more depth.So far, the Hamberg Steinway and S700 samples stand out live. The S700 is a real gem for me. It blends well but can stand out when needed. It reflects a nice singing quality that smaller grands have, and the bass is light enough that it stays out of the way. Serves more as an alternative to Nord’s Amber Upright rather than a grand piano in its own right. I’ve also been working with the Live CF3 sample, and there is some potential for that voice in my repertoire. I tend to prefer the woodier sound of a Steinway compared to Yamaha’s acoustics, so the Hamberg is my go-to.Not yet connecting with the other pianos. I tried the Nashville Grand, but it just does not fit my ear for big band. The U1 is rather horrid to me as well. I’m not a fan of the actual U1 piano, and the sample contains all the stringy annoyances of the real thing while sounding out of tune.The Nord Piano Library is vastly superior, specially the uprights which they give proper respect to. That said, I’m happy with the Hamburg and S700 pianos, and am warming up to the Live CF3.Still working with the EP sounds. I’m not much of a Wurly player, so the ones that are included are adequate for how seldom I use them. Still trying to get my head around the Rhodes samples. Some of this is just sheer familiarity, as I’m comfortable with Nord’s naming convention and know what to expect from their samples. On my Nords, the Stockholm and EP2 (1975 Suitcase Mk1) are my go-to’s and meet all my needs. I’m not yet comfortable enough with the YC’s selection and still feeing my way around. Overall, though, I think the Nord EP samples have more body, warmth and expression compared to Yamaha. I tend to play EPs with minimal to no effects and the Nord samples stand up very well to that. On the YC, I feel like the samples always need effects of some sort. More to come.This may sound ironic, but I actually prefer Nord’s digital EP sounds over the DX/FM pianos implemented in the YC. Again, I’m not much of a user of these sounds, but the Nord digital EP’s (specially the Roland samples) just have more body and sustain; the YC’s are all just too delicate and tinkly. Odd, since Yamaha was the originator of this character of digital piano.For each of the Keys engines there are separate Tone and Filter/Envelope adjustments. The Tone is a single variable control, giving it a different flexibility compared to Nord’s Piano Equalizer buttons.The EG/Filter control is an interesting beast. I’m not sure (yet) if they both are active simultaneously and you just use the button/knob to switch between them for control, or if you can have only one at a time. Regardless, the lowpass filter implementation is interesting, as you can apply 7 different filter curves to your sound. The curves vary how the cutoff and resonance interact, giving you some flexibility to enhance or attenuate certain frequencies in your sound. It’s handier for a piano patch than it seems.The EG has 11 different types, again varying how the attack, decay and release interact. I’ve not yet messed with this setting. The Eg is obviously more useful for synth than piano.OthersThe synth/sample sounds run the gamut from usable to meh, heavily favoring FM synth sounds. Aside from a few basses and jazz vibes, I’m not sure how much I’ll use this part of the instrument.Just like with the Piano 5, I’m starting to enjoy dual piano engines. I’m not a piano-and-strings player, but I do like to double up AP and EP on occasion. I hope the next Electro has this capability.Next: Effects",https://www.norduserforum.com/viewtopic.php?p=174416&sid=4a7e7fc468f36f564601cb6d8086b774#p174416
