unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
152958,33,dccaa0ccbb57cb78dafb378e35708568,p183701,RE: Nord Stage 4 Organ Presets,26093,SuperStage,2025-08-01T21:26:41+00:00,True,https://www.norduserforum.com/viewtopic.php?p=183700&sid=dccaa0ccbb57cb78dafb378e35708568#p183700,"Here are some links to more of my favourite Organ Presets based on above settings with registrations and chorus and percussion settings below (with drive to taste)G3 Gospel 1.ns4oGospel Setting 1(183 Bytes) Downloaded 28 times88 8000 008 Off (Slow/Fast)G3 Gospel 2.ns4oGospel Setting 2(183 Bytes) Downloaded 26 times80 8808 008 Off (Slow/Fast)G3 Gospel 3.ns4oGospel Setting 3(183 Bytes) Downloaded 26 times84 8848 448 Off (Slow/Fast)G3 Jimmy Smith.ns4oJimmy Smith ""Jazz Setting""(183 Bytes) Downloaded 26 times88 8000 000 C3 On Soft Fast 3rd (Slow)G3 Joey D.ns4oJoey DeFrancesco ""Jazz Setting""(183 Bytes) Downloaded 23 times88 8400 080 C3 Off (Slow/Fast)G3 Lord 1.ns4oJon Lord ""Lazy"" with Amp Drive on Wheel Morph & Ring Mod(183 Bytes) Downloaded 28 times88 8800 000 Off On Soft Fast 3rd (Stop)G3 Lord 2.ns4oJon Lord ""Child in Time""(183 Bytes) Downloaded 25 times88 4400 000 Off On Norm Fast 2nd (Stop)G3 McDuff.ns4oJack McDuff ""Piano"" Setting(183 Bytes) Downloaded 23 times00 0000 000 C3 On Soft Norm 2nd (Slow)G3 Ray Charles.ns4oRay Charles ""I Gotta Woman""(183 Bytes) Downloaded 27 times67 8600 030 C3 On Soft Fast 3rd (Stop)G3 Reggae.ns4oReggae Setting(183 Bytes) Downloaded 26 times80 8000 008 C3 Off (Fast)G3 Shaffer.ns4oPaul Shaffer ""Late Night""(183 Bytes) Downloaded 25 times88 8688 888 C3 Off (Slow/Fast)G3 Squabble.ns4oErrol Garner ""Squabble""(183 Bytes) Downloaded 25 times80 0000 888 C3 Off (Fast)G3 Winwood.ns4oSteve Winwood ""Gimme Some Lovin"" with Amp Drive Wheel Morph(183 Bytes) Downloaded 28 times88 8876 788 Off Off (Slow/Fast)",https://www.norduserforum.com/viewtopic.php?p=183701&sid=dccaa0ccbb57cb78dafb378e35708568#p183701
152959,33,dccaa0ccbb57cb78dafb378e35708568,p183706,RE: Nord Stage 4 Organ Presets,26093,SuperStage,2025-08-02T05:50:58+00:00,True,https://www.norduserforum.com/viewtopic.php?p=183700&sid=dccaa0ccbb57cb78dafb378e35708568#p183700,Here are all 30 organ presets as a single zip file.G3 NS4 Organ Presets.zip(11.67 KiB) Downloaded 49 times,https://www.norduserforum.com/viewtopic.php?p=183706&sid=dccaa0ccbb57cb78dafb378e35708568#p183706
152960,33,dccaa0ccbb57cb78dafb378e35708568,p183763,RE: Nord Stage 4 Organ Presets,37862,Wayne78,2025-08-06T18:50:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=183700&sid=dccaa0ccbb57cb78dafb378e35708568#p183700,"SuperStagewrote:↑02 Aug 2025, 07:50Here are all 30 organ presets as a single zip file.G3 NS4 Organ Presets.zipIs there any way to see these registrations without actually transferring to a NS4?  I've got a NS3 and have started exploring the B3 sounds- would love to see what you've come up with as a starting point.",https://www.norduserforum.com/viewtopic.php?p=183763&sid=dccaa0ccbb57cb78dafb378e35708568#p183763
152961,33,dccaa0ccbb57cb78dafb378e35708568,p183771,RE: Nord Stage 4 Organ Presets,26093,SuperStage,2025-08-07T05:16:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=183700&sid=dccaa0ccbb57cb78dafb378e35708568#p183700,"Wayne78wrote:↑06 Aug 2025, 20:50Is there any way to see these registrations without actually transferring to a NS4?  I've got a NS3 and have started exploring the B3 sounds- would love to see what you've come up with as a starting point.I have added drawbar registration and Vib/Chor Percussion and Leslie settings below each program.Enjoy!Graham",https://www.norduserforum.com/viewtopic.php?p=183771&sid=dccaa0ccbb57cb78dafb378e35708568#p183771
152962,33,dccaa0ccbb57cb78dafb378e35708568,p183774,RE: Nord Stage 4 Organ Presets,37862,Wayne78,2025-08-07T14:37:31+00:00,True,https://www.norduserforum.com/viewtopic.php?p=183700&sid=dccaa0ccbb57cb78dafb378e35708568#p183700,"SuperStagewrote:↑07 Aug 2025, 07:16Wayne78wrote:↑06 Aug 2025, 20:50Is there any way to see these registrations without actually transferring to a NS4?  I've got a NS3 and have started exploring the B3 sounds- would love to see what you've come up with as a starting point.I have added drawbar registration and Vib/Chor Percussion and Leslie settings below each program.Enjoy!GrahamWow that's really nice- thanks so much!",https://www.norduserforum.com/viewtopic.php?p=183774&sid=dccaa0ccbb57cb78dafb378e35708568#p183774
152963,33,dccaa0ccbb57cb78dafb378e35708568,p183818,RE: Nord Stage 4 Organ Presets,1303,WannitBBBad,2025-08-09T16:34:42+00:00,True,https://www.norduserforum.com/viewtopic.php?p=183700&sid=dccaa0ccbb57cb78dafb378e35708568#p183700,Very nice  - thank you!,https://www.norduserforum.com/viewtopic.php?p=183818&sid=dccaa0ccbb57cb78dafb378e35708568#p183818
152964,33,dccaa0ccbb57cb78dafb378e35708568,p183538,Magic Man by Heart - lead synth patch,22724,darrylhebert,2025-07-21T02:57:43+00:00,False,,"Anyone know of a patch for the moog leads in ""Magic Man"" by Heart?I'd be happy to pay someone to program that single patch, unless there's a free one somewhere I'm unaware of...thxDarryl",https://www.norduserforum.com/viewtopic.php?p=183538&sid=dccaa0ccbb57cb78dafb378e35708568#p183538
152965,33,dccaa0ccbb57cb78dafb378e35708568,p183704,RE: Magic Man by Heart - lead synth patch,26093,SuperStage,2025-08-02T00:15:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=183538&sid=dccaa0ccbb57cb78dafb378e35708568#p183538,"Hi Darryl,Narfsounds has a greatYoutube Tutorialon this patch.I haven't made this program, but it looks pretty straight forward.Use all 3 synth parts with the same square wave sound (square wave preset is close)Layer 1Synth 1 and 2 are split at F2 and played in harmony with legato and short glide for the first part of the soloLayer 2Synth 3 with legato and long glideIt is available for purchase as part of a pack fromNarfsoundsCheers,Graham",https://www.norduserforum.com/viewtopic.php?p=183704&sid=dccaa0ccbb57cb78dafb378e35708568#p183704
152966,33,dccaa0ccbb57cb78dafb378e35708568,p183713,RE: Magic Man by Heart - lead synth patch,26093,SuperStage,2025-08-02T21:43:57+00:00,True,https://www.norduserforum.com/viewtopic.php?p=183538&sid=dccaa0ccbb57cb78dafb378e35708568#p183538,Here you go!Layer 1 is the split square wave synth harmonyLayer 2 is the mono square wave synth with legato glide.  Adjust the glide throughout the solo and use the mod wheel to add LFO pitch at the end.Magic Man.ns4p(868 Bytes) Downloaded 24 timesMagic Man.mp3,https://www.norduserforum.com/viewtopic.php?p=183713&sid=dccaa0ccbb57cb78dafb378e35708568#p183713
152967,33,dccaa0ccbb57cb78dafb378e35708568,p183714,RE: Magic Man by Heart - lead synth patch,22724,darrylhebert,2025-08-02T23:09:00+00:00,True,https://www.norduserforum.com/viewtopic.php?p=183538&sid=dccaa0ccbb57cb78dafb378e35708568#p183538,thx so much!!!,https://www.norduserforum.com/viewtopic.php?p=183714&sid=dccaa0ccbb57cb78dafb378e35708568#p183714
152968,33,dccaa0ccbb57cb78dafb378e35708568,p173469,The Who Eminence Front,38873,Keneds,2024-03-01T22:54:14+00:00,False,,Can anyone give me some suggestions on how I can create this song patch? I’m new to the NS4 and still scratching the surface.,https://www.norduserforum.com/viewtopic.php?p=173469&sid=dccaa0ccbb57cb78dafb378e35708568#p173469
152969,33,dccaa0ccbb57cb78dafb378e35708568,p173470,RE: The Who Eminence Front,3957,ericL,2024-03-02T01:44:15+00:00,True,https://www.norduserforum.com/viewtopic.php?p=173469&sid=dccaa0ccbb57cb78dafb378e35708568#p173469,"Not NS4, though you can probably get some help from my NS3 and .nsmp sample in this thread.https://www.norduserforum.com/nord-stag ... nt#p170455",https://www.norduserforum.com/viewtopic.php?p=173470&sid=dccaa0ccbb57cb78dafb378e35708568#p173470
152970,33,dccaa0ccbb57cb78dafb378e35708568,p173487,RE: The Who Eminence Front,38873,Keneds,2024-03-02T23:37:23+00:00,True,https://www.norduserforum.com/viewtopic.php?p=173469&sid=dccaa0ccbb57cb78dafb378e35708568#p173469,"ericL wrote:Not NS4, though you can probably get some help from my NS3 and .nsmp sample in this thread.https://www.norduserforum.com/nord-stag ... nt#p170455Thank you, Would it be compatible with the NS4?",https://www.norduserforum.com/viewtopic.php?p=173487&sid=dccaa0ccbb57cb78dafb378e35708568#p173487
152971,33,dccaa0ccbb57cb78dafb378e35708568,p183705,RE: The Who Eminence Front,38873,Keneds,2025-08-02T02:17:18+00:00,True,https://www.norduserforum.com/viewtopic.php?p=173469&sid=dccaa0ccbb57cb78dafb378e35708568#p173469,"thanks for the link, it worked for me.....",https://www.norduserforum.com/viewtopic.php?p=183705&sid=dccaa0ccbb57cb78dafb378e35708568#p183705
152972,33,dccaa0ccbb57cb78dafb378e35708568,p174112,Let's Dance,22056,megahertz,2024-03-29T00:13:37+00:00,False,,Lets Dance NS4 Prm.mp3,https://www.norduserforum.com/viewtopic.php?p=174112&sid=dccaa0ccbb57cb78dafb378e35708568#p174112
152973,33,dccaa0ccbb57cb78dafb378e35708568,p174113,RE: Let's Dance,22056,megahertz,2024-03-29T00:18:41+00:00,True,https://www.norduserforum.com/viewtopic.php?p=174112&sid=dccaa0ccbb57cb78dafb378e35708568#p174112,I see that the sample file wasn't included. Here it is. I only seem to have it in NS3 format so I assume the Sound Manager takes care of that conversion.,https://www.norduserforum.com/viewtopic.php?p=174113&sid=dccaa0ccbb57cb78dafb378e35708568#p174113
152974,33,dccaa0ccbb57cb78dafb378e35708568,p174114,RE: Let's Dance,4372,Mr_-G-,2024-03-29T10:17:42+00:00,True,https://www.norduserforum.com/viewtopic.php?p=174112&sid=dccaa0ccbb57cb78dafb378e35708568#p174112,"Great!, can you please save the sample you made as nsmp as well?Many thanks!",https://www.norduserforum.com/viewtopic.php?p=174114&sid=dccaa0ccbb57cb78dafb378e35708568#p174114
152975,33,dccaa0ccbb57cb78dafb378e35708568,p175351,RE: Let's Dance,37296,Wurliman69,2024-05-18T08:33:36+00:00,True,https://www.norduserforum.com/viewtopic.php?p=174112&sid=dccaa0ccbb57cb78dafb378e35708568#p174112,"Why does this not work in ns4?Just says ""samples not found""?",https://www.norduserforum.com/viewtopic.php?p=175351&sid=dccaa0ccbb57cb78dafb378e35708568#p175351
152976,33,dccaa0ccbb57cb78dafb378e35708568,p175353,RE: Let's Dance,27858,FZiegler,2024-05-18T09:57:58+00:00,True,https://www.norduserforum.com/viewtopic.php?p=174112&sid=dccaa0ccbb57cb78dafb378e35708568#p174112,Did you load/install the nsmp3 file prior to trying the program?,https://www.norduserforum.com/viewtopic.php?p=175353&sid=dccaa0ccbb57cb78dafb378e35708568#p175353
152977,33,dccaa0ccbb57cb78dafb378e35708568,p183353,RE: Let's Dance,552,anotherscott,2025-07-04T16:49:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=174112&sid=dccaa0ccbb57cb78dafb378e35708568#p174112,"Loading this into the NS4, I'm not getting the synth bass sound at the top. It's got the percussion and vocal samples at the bottom but appears to be missing an ""unknown"" sample at the top. Does anyone have this working?",https://www.norduserforum.com/viewtopic.php?p=183353&sid=dccaa0ccbb57cb78dafb378e35708568#p183353
152978,33,dccaa0ccbb57cb78dafb378e35708568,p169196,Sky full of Stars - Coldplay,24053,KaviarClavia,2023-10-01T11:12:05+00:00,False,,"Sky full of stars.mp3Sky Full Of Star.ns4pNS4 Program(868 Bytes) Downloaded 1560 timesSky full of stars.wavDemo(11.34 MiB) Downloaded 1506 timesHi, this is ""Sky full of Stars"" by Coldplay. I got the sample from this forum somewhere but forgot the name. I'll post the credits, when I found the credits.",https://www.norduserforum.com/viewtopic.php?p=169196&sid=dccaa0ccbb57cb78dafb378e35708568#p169196
152979,33,dccaa0ccbb57cb78dafb378e35708568,p169509,RE: Sky full of Stars - Coldplay,37018,blacktiger,2023-10-11T16:55:52+00:00,True,https://www.norduserforum.com/viewtopic.php?p=169196&sid=dccaa0ccbb57cb78dafb378e35708568#p169196,Thx for providing the program. But it's difficult to import not knowing what samples are needed. Are this Glory nex and Omni Trance Lead? Also there is a third one needed. Could you export it as a bundle and provide it?,https://www.norduserforum.com/viewtopic.php?p=169509&sid=dccaa0ccbb57cb78dafb378e35708568#p169509
152980,33,dccaa0ccbb57cb78dafb378e35708568,p179297,RE: Sky full of Stars - Coldplay,22485,timmmy000,2024-11-27T20:56:37+00:00,True,https://www.norduserforum.com/viewtopic.php?p=169196&sid=dccaa0ccbb57cb78dafb378e35708568#p169196,"Hi @all,yeah it's difficult - please tell us what samples you use...GreetingsTim",https://www.norduserforum.com/viewtopic.php?p=179297&sid=dccaa0ccbb57cb78dafb378e35708568#p179297
152981,33,dccaa0ccbb57cb78dafb378e35708568,p179298,RE: Sky full of Stars - Coldplay,22485,timmmy000,2024-11-27T21:13:16+00:00,True,https://www.norduserforum.com/viewtopic.php?p=169196&sid=dccaa0ccbb57cb78dafb378e35708568#p169196,...just my try (building on the uploaded file and replace the missing samples with same synth-string-like sounds)... (upper zone a percy square-synth-sound for last chorus...)Sky Full Of Star_TM.ns4p(868 Bytes) Downloaded 1265 times,https://www.norduserforum.com/viewtopic.php?p=179298&sid=dccaa0ccbb57cb78dafb378e35708568#p179298
152982,33,dccaa0ccbb57cb78dafb378e35708568,p183117,RE: Sky full of Stars - Coldplay,34455,jonsson,2025-06-17T04:08:24+00:00,True,https://www.norduserforum.com/viewtopic.php?p=169196&sid=dccaa0ccbb57cb78dafb378e35708568#p169196,"Hi! I can't load a .wav (or .NS4) file for my Stage 3, so could anyone post the missing sample(s) relating to the original post? It sounds amazing and I would be very happy, if I could use that sound with my Stage 3.",https://www.norduserforum.com/viewtopic.php?p=183117&sid=dccaa0ccbb57cb78dafb378e35708568#p183117
152983,33,dccaa0ccbb57cb78dafb378e35708568,p183122,RE: Sky full of Stars - Coldplay,22919,Schorsch,2025-06-17T10:54:09+00:00,True,https://www.norduserforum.com/viewtopic.php?p=169196&sid=dccaa0ccbb57cb78dafb378e35708568#p169196,"Hi,I checked the Stage4 program with the NS4Decode tool from the user ns4decode(see this thread:viewtopic.php?f=3&p=183120#p183120)Here is the output of the tool for the various sections of KaviarClavia's NS4 program, it does not show any sample names either unfortunately:Bildschirmfoto 2025-06-17 um 12.41.53.png (61.49 KiB) Viewed 2893 timesBildschirmfoto 2025-06-17 um 12.42.03.png (140.17 KiB) Viewed 2893 timesBildschirmfoto 2025-06-17 um 12.42.12.png (136.69 KiB) Viewed 2893 timesBildschirmfoto 2025-06-17 um 12.42.22.png (110.95 KiB) Viewed 2893 timesBildschirmfoto 2025-06-17 um 12.42.33.png (114.29 KiB) Viewed 2893 timesBildschirmfoto 2025-06-17 um 12.42.43.png (193.25 KiB) Viewed 2893 timesBildschirmfoto 2025-06-17 um 12.42.52.png (194.06 KiB) Viewed 2893 timesBildschirmfoto 2025-06-17 um 12.43.00.png (193.78 KiB) Viewed 2893 times",https://www.norduserforum.com/viewtopic.php?p=183122&sid=dccaa0ccbb57cb78dafb378e35708568#p183122
152984,33,dccaa0ccbb57cb78dafb378e35708568,p183079,So Into You Electric Piano Sound,32381,aadave88,2025-06-13T01:15:10+00:00,False,,How can I manipulate the effects on an EP to get that sound for So Into You by the Atlanta Rythym Section?  Can it be done or does someone have a sample I could load into my Stage 4?,https://www.norduserforum.com/viewtopic.php?p=183079&sid=dccaa0ccbb57cb78dafb378e35708568#p183079
152985,33,dccaa0ccbb57cb78dafb378e35708568,p183084,RE: So Into You Electric Piano Sound,27858,FZiegler,2025-06-13T05:35:12+00:00,True,https://www.norduserforum.com/viewtopic.php?p=183079&sid=dccaa0ccbb57cb78dafb378e35708568#p183079,Use the Wurlitzer 2 amped and there you are. No to little tweaking.,https://www.norduserforum.com/viewtopic.php?p=183084&sid=dccaa0ccbb57cb78dafb378e35708568#p183084
152986,33,dccaa0ccbb57cb78dafb378e35708568,p169282,DON´T STOP BELIEVIN` (Journey),4078,cooltour,2023-10-04T10:10:47+00:00,False,,Here is a new split sound.Piano (left Hand) - Synth (right hand),https://www.norduserforum.com/viewtopic.php?p=169282&sid=dccaa0ccbb57cb78dafb378e35708568#p169282
152987,33,dccaa0ccbb57cb78dafb378e35708568,p169808,RE: DON´T STOP BELIEVIN` (Journey),37296,Wurliman69,2023-10-21T19:08:06+00:00,True,https://www.norduserforum.com/viewtopic.php?p=169282&sid=dccaa0ccbb57cb78dafb378e35708568#p169282,"Hi, new to Nord.Why isn’t this an “nsmp4” file type?ThxWurli man 69",https://www.norduserforum.com/viewtopic.php?p=169808&sid=dccaa0ccbb57cb78dafb378e35708568#p169808
152988,33,dccaa0ccbb57cb78dafb378e35708568,p169815,RE: DON´T STOP BELIEVIN` (Journey),22919,Schorsch,2023-10-21T20:05:55+00:00,True,https://www.norduserforum.com/viewtopic.php?p=169282&sid=dccaa0ccbb57cb78dafb378e35708568#p169282,"Hi Wurliman,this is a NS4 program file with a piano and a synth sound. Synth sound does not always mean using the synth sample player with a sample which is a .nsmp4 file, but also can contain sounds created by the synth engine itself. Samples are just one way to get to a sound, but not the only one",https://www.norduserforum.com/viewtopic.php?p=169815&sid=dccaa0ccbb57cb78dafb378e35708568#p169815
152989,33,dccaa0ccbb57cb78dafb378e35708568,p182731,RE: DON´T STOP BELIEVIN` (Journey),34095,chris108,2025-05-18T20:45:58+00:00,True,https://www.norduserforum.com/viewtopic.php?p=169282&sid=dccaa0ccbb57cb78dafb378e35708568#p169282,here is my go at don't stop believingI have one piano - with the control pedal I add more piano for extra fat sound (playing it twice in the demo mp3)dont stop demo2.mp3Dont Stop Believ.ns4p(868 Bytes) Downloaded 78 times,https://www.norduserforum.com/viewtopic.php?p=182731&sid=dccaa0ccbb57cb78dafb378e35708568#p182731
152990,33,dccaa0ccbb57cb78dafb378e35708568,p182909,RE: DON´T STOP BELIEVIN` (Journey),41637,Wild Goose,2025-06-01T17:17:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=169282&sid=dccaa0ccbb57cb78dafb378e35708568#p169282,"chris108wrote:↑18 May 2025, 22:45here is my go at don't stop believingI have one piano - with the control pedal I add more piano for extra fat sound (playing it twice in the demo mp3)dont stop demo2.mp3Dont Stop Believ.ns4pHi Chris,This sounds great. I have a Nord piano 5. Which settings should I use to get this sound? Also, I have just purchased my keyboard and play in a band doing covers. Is there a list of songs with the settings you need to replicate them? There are so many different sound variations.Tim",https://www.norduserforum.com/viewtopic.php?p=182909&sid=dccaa0ccbb57cb78dafb378e35708568#p182909
