unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
141888,5,fda88daa4b185d454aaf377c14a24db5,p112888,RE: Nord Stage EX/Classic Program Collection,7657,cldg51,2019-01-23T13:14:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=2615&sid=fda88daa4b185d454aaf377c14a24db5#p2615,Hias a newcomer to all this file downloading I don't understand the nspg format. tried to download the classic collection but when I drag it to the sound manager it says my NS stage 2 EX does not recognise the file.  Is here something else I should do?,https://www.norduserforum.com/viewtopic.php?p=112888&sid=fda88daa4b185d454aaf377c14a24db5#p112888
141889,5,fda88daa4b185d454aaf377c14a24db5,p112889,RE: Nord Stage EX/Classic Program Collection,2,Johannes,2019-01-23T13:31:15+00:00,True,https://www.norduserforum.com/viewtopic.php?p=2615&sid=fda88daa4b185d454aaf377c14a24db5#p2615,"cldg51 wrote:Hias a newcomer to all this file downloading I don't understand the nspg format. tried to download the classic collection but when I drag it to the sound manager it says my NS stage 2 EX does not recognise the file.  Is here something else I should do?Hi, please note this files are for the Stage EX or Classic, NOT the Nord Stage 2 (or 2 EX).For your keyboard, you should check this collection:nord_stage_2_program_collection.phpCheers!",https://www.norduserforum.com/viewtopic.php?p=112889&sid=fda88daa4b185d454aaf377c14a24db5#p112889
141890,5,fda88daa4b185d454aaf377c14a24db5,p141512,RE: Nord Stage EX/Classic Program Collection,20741,merlinsh,2021-04-14T15:37:42+00:00,True,https://www.norduserforum.com/viewtopic.php?p=2615&sid=fda88daa4b185d454aaf377c14a24db5#p2615,The files @nord_stage_program_collection.phpdo no longer download.,https://www.norduserforum.com/viewtopic.php?p=141512&sid=fda88daa4b185d454aaf377c14a24db5#p141512
141891,5,fda88daa4b185d454aaf377c14a24db5,p143925,RE: Nord Stage EX/Classic Program Collection,31512,koudekak,2021-07-06T15:06:12+00:00,True,https://www.norduserforum.com/viewtopic.php?p=2615&sid=fda88daa4b185d454aaf377c14a24db5#p2615,merlinsh wrote:The files @nord_stage_program_collection.phpdo no longer download.I just downloaded the files without any issues.,https://www.norduserforum.com/viewtopic.php?p=143925&sid=fda88daa4b185d454aaf377c14a24db5#p143925
141892,5,fda88daa4b185d454aaf377c14a24db5,p143928,RE: Nord Stage EX/Classic Program Collection,2,Johannes,2021-07-07T07:38:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=2615&sid=fda88daa4b185d454aaf377c14a24db5#p2615,hi good point. WHen right clicking worked but the link had to be adjusted for the https protocol used now. Now it shoudl work again in all cases flawlessly.Thanks!Cheers johannes,https://www.norduserforum.com/viewtopic.php?p=143928&sid=fda88daa4b185d454aaf377c14a24db5#p143928
141893,5,fda88daa4b185d454aaf377c14a24db5,p167108,RE: Nord Stage EX/Classic Program Collection,36816,Marcolarouche,2023-07-12T01:50:53+00:00,True,https://www.norduserforum.com/viewtopic.php?p=2615&sid=fda88daa4b185d454aaf377c14a24db5#p2615,Your sounds are great ! You don't have the sound of Sweet dreams by Eurythmics ?,https://www.norduserforum.com/viewtopic.php?p=167108&sid=fda88daa4b185d454aaf377c14a24db5#p167108
141894,5,fda88daa4b185d454aaf377c14a24db5,p88,List of Nord Stage Factory Programs / Synth Patches,2,Johannes,2009-03-09T20:44:19+00:00,False,,"Hey Folks,after realizing that a couple of the Presets are quite useful I created a list of all the Synth Patches and Programs that are Factory Presets as of version 4.x:Nord_Stage_Factory_Patches_ver4.xls(49.5 KiB) Downloaded 7782 timesThe patches themselves can be downloaded from Clavia athttp://www.nordkeyboards.com/main.asp?t ... =DownloadsHappy Tweaking!Johannes",https://www.norduserforum.com/viewtopic.php?p=88&sid=fda88daa4b185d454aaf377c14a24db5#p88
141895,5,fda88daa4b185d454aaf377c14a24db5,p291,RE: List of Nord Stage Factory Programs / Synth Patches,2,Johannes,2009-08-20T11:05:54+00:00,True,https://www.norduserforum.com/viewtopic.php?p=88&sid=fda88daa4b185d454aaf377c14a24db5#p88,"Just curious if yomeone who had the list prior to version 4.x had a different list of patches, but could not find any information on Clavias Website?? Someone??",https://www.norduserforum.com/viewtopic.php?p=291&sid=fda88daa4b185d454aaf377c14a24db5#p291
141896,5,fda88daa4b185d454aaf377c14a24db5,p293,RE: List of Nord Stage Factory Programs / Synth Patches,111,Gustavo,2009-08-20T22:41:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=88&sid=fda88daa4b185d454aaf377c14a24db5#p88,Well I cant say the exact programme list. But I do remember that the earlier versions prior to 3.x had about half as many programs and about 15 programs in each synth category.,https://www.norduserforum.com/viewtopic.php?p=293&sid=fda88daa4b185d454aaf377c14a24db5#p293
141897,5,fda88daa4b185d454aaf377c14a24db5,p1115,RE: List of Nord Stage Factory Programs / Synth Patches,2,Johannes,2011-01-02T18:59:58+00:00,True,https://www.norduserforum.com/viewtopic.php?p=88&sid=fda88daa4b185d454aaf377c14a24db5#p88,Just checked the presets that are new since the Piano library v5 and found 19 new patches. Here are the two lists compared (Did not look at the synth patches though):Nord_Stage_Factory_Patches_v4_and_v5.xls(56.5 KiB) Downloaded 3627 times,https://www.norduserforum.com/viewtopic.php?p=1115&sid=fda88daa4b185d454aaf377c14a24db5#p1115
141898,5,fda88daa4b185d454aaf377c14a24db5,p1126,RE: List of Nord Stage Factory Programs / Synth Patches,347,Guthers,2011-01-04T03:52:04+00:00,True,https://www.norduserforum.com/viewtopic.php?p=88&sid=fda88daa4b185d454aaf377c14a24db5#p88,Thanks for this latest list that looks at both 4.x and 5.xI was just going through the very same comparison. How you can then tell which of the new samples (v.5) is being used by each new V.5 patch. As I'm on the classic I'm trying to get the piano section sounding closer to the patches provided in the EX.I can not get my piano patches with V.5 samples sounding as good as I did when I had V.4 samples installed. Especially at my live gigs I can not get the new piano's cutting through the mix as I did with V.4Any more thoughts on this subject and comparison are appreciated. Thanks,https://www.norduserforum.com/viewtopic.php?p=1126&sid=fda88daa4b185d454aaf377c14a24db5#p1126
141899,5,fda88daa4b185d454aaf377c14a24db5,p3904,RE: List of Nord Stage Factory Programs / Synth Patches,1140,maxpiano,2011-06-27T11:36:47+00:00,True,https://www.norduserforum.com/viewtopic.php?p=88&sid=fda88daa4b185d454aaf377c14a24db5#p88,"Hi Johannes, didn't see this topic so I created one for the 3.x Nord Stage Classic patcheshttp://www.norduserforum.com/viewtopic.php?f=5&t=901If you want to merge it to this one of course is OK :-)",https://www.norduserforum.com/viewtopic.php?p=3904&sid=fda88daa4b185d454aaf377c14a24db5#p3904
141900,5,fda88daa4b185d454aaf377c14a24db5,p80541,RE: List of Nord Stage Factory Programs / Synth Patches,18284,FlametopFred,2017-01-18T07:40:09+00:00,True,https://www.norduserforum.com/viewtopic.php?p=88&sid=fda88daa4b185d454aaf377c14a24db5#p88,"Does anyone have a list of the sounds in the SYNTH section?Under bass, pad, synthAnd then under the different wave choices?",https://www.norduserforum.com/viewtopic.php?p=80541&sid=fda88daa4b185d454aaf377c14a24db5#p80541
141901,5,fda88daa4b185d454aaf377c14a24db5,p153523,RE: List of Nord Stage Factory Programs / Synth Patches,33845,Asger Maltha,2022-05-17T21:58:08+00:00,True,https://www.norduserforum.com/viewtopic.php?p=88&sid=fda88daa4b185d454aaf377c14a24db5#p88,"Is it still possible to download the sounds from this list? I need the ""Digilog Dual Pad"" sound for my song. I have found this file on the website containing the sound under page 5: Nord Stage Factory Piano Bank v4.0 revA.zip (99.2 MB). But i can't seem to download it to my piano. I am quite new to this and this is really causing me trouble. hope someone can help.",https://www.norduserforum.com/viewtopic.php?p=153523&sid=fda88daa4b185d454aaf377c14a24db5#p153523
141902,5,fda88daa4b185d454aaf377c14a24db5,p153525,RE: List of Nord Stage Factory Programs / Synth Patches,1303,WannitBBBad,2022-05-18T00:18:13+00:00,True,https://www.norduserforum.com/viewtopic.php?p=88&sid=fda88daa4b185d454aaf377c14a24db5#p88,"Asger Maltha wrote:Is it still possible to download the sounds from this list? I need the ""Digilog Dual Pad"" sound for my song...Hello, the Factory restore file for the Stage and other legacy keyboards is available on the Nord Keyboards site athttps://www.nordkeyboards.com/downloads/legacy-products. The file can be renamed with the ""zip"" extension to view and save individual files. Using Nord Sound Manager, select ""Organize"" mode, go to ""Programs"", and then save the program below to an open program slot (or delete a program you don't use and save the Digilog program there). Good luck!",https://www.norduserforum.com/viewtopic.php?p=153525&sid=fda88daa4b185d454aaf377c14a24db5#p153525
141903,5,fda88daa4b185d454aaf377c14a24db5,p30837,Piano Goodbye Stranger,6145,pepeiyo,2013-04-01T12:33:29+00:00,False,,Goodbye Stranger_JLO.mp3Do you like Supertramp ? Try to play the intro of Goodbye Stranger with this patch.,https://www.norduserforum.com/viewtopic.php?p=30837&sid=fda88daa4b185d454aaf377c14a24db5#p30837
141904,5,fda88daa4b185d454aaf377c14a24db5,p184222,RE: Piano Goodbye Stranger,2298,cookie,2025-09-08T07:24:40+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30837&sid=fda88daa4b185d454aaf377c14a24db5#p30837,"I could have picked any of the thread about Supertramp but chose this one : goodbye Rick Davies, not a stranger to the all the fans around the world !It's been nice, hope you find your paradise.RIP.Fred",https://www.norduserforum.com/viewtopic.php?p=184222&sid=fda88daa4b185d454aaf377c14a24db5#p184222
141905,5,fda88daa4b185d454aaf377c14a24db5,p184228,RE: Piano Goodbye Stranger,22919,Schorsch,2025-09-08T13:44:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30837&sid=fda88daa4b185d454aaf377c14a24db5#p30837,"R.I.P Rick, it's been nice indeed - a great one passed away",https://www.norduserforum.com/viewtopic.php?p=184228&sid=fda88daa4b185d454aaf377c14a24db5#p184228
141906,5,fda88daa4b185d454aaf377c14a24db5,p10982,Shine on,344,Patschi,2012-01-03T20:19:36+00:00,False,,Just shine onShine on NSEX.MP3,https://www.norduserforum.com/viewtopic.php?p=10982&sid=fda88daa4b185d454aaf377c14a24db5#p10982
141907,5,fda88daa4b185d454aaf377c14a24db5,p10984,RE: Shine on,707,Hanon_CTS,2012-01-03T20:26:20+00:00,True,https://www.norduserforum.com/viewtopic.php?p=10982&sid=fda88daa4b185d454aaf377c14a24db5#p10982,Well done!this one sounds a little brighter than the NS2 version.Thanks for sharing,https://www.norduserforum.com/viewtopic.php?p=10984&sid=fda88daa4b185d454aaf377c14a24db5#p10984
141908,5,fda88daa4b185d454aaf377c14a24db5,p10989,RE: Shine on,344,Patschi,2012-01-03T20:56:05+00:00,True,https://www.norduserforum.com/viewtopic.php?p=10982&sid=fda88daa4b185d454aaf377c14a24db5#p10982,Hanon_CTS wrote:this one sounds a little brighter than the NS2 version.They do sound differently.Depending on speakers and/or headphone what sounds more or less identical to me might sound much more different on your playback system.But just as the comment I've added to the NS2-version:you might prefer reducing treble in slot B.,https://www.norduserforum.com/viewtopic.php?p=10989&sid=fda88daa4b185d454aaf377c14a24db5#p10989
141909,5,fda88daa4b185d454aaf377c14a24db5,p184172,RE: Shine on,42432,HammondMark-68,2025-09-03T13:59:31+00:00,True,https://www.norduserforum.com/viewtopic.php?p=10982&sid=fda88daa4b185d454aaf377c14a24db5#p10982,This sounds incredible!!! Where can I download this patch?,https://www.norduserforum.com/viewtopic.php?p=184172&sid=fda88daa4b185d454aaf377c14a24db5#p184172
141910,5,fda88daa4b185d454aaf377c14a24db5,p184173,RE: Shine on,1140,maxpiano,2025-09-03T15:06:58+00:00,True,https://www.norduserforum.com/viewtopic.php?p=10982&sid=fda88daa4b185d454aaf377c14a24db5#p10982,"HammondMark-68wrote:↑03 Sep 2025, 15:59This sounds incredible!!! Where can I download this patch?There should an equivalent thread for NS2, use the Search and you'll find it ...............................viewtopic.php?t=2019",https://www.norduserforum.com/viewtopic.php?p=184173&sid=fda88daa4b185d454aaf377c14a24db5#p184173
141911,5,fda88daa4b185d454aaf377c14a24db5,p38570,Mr Mister 80's patches,8596,freejazz,2013-12-24T14:02:30+00:00,False,,"Hello, this is Kyrie introduction by Mr Mister. Everything done on NSEX (obviously I recorded the sequence on a multitrack). Does anybody need this patches?Mr Mister - Kyrie INTRO.mp3",https://www.norduserforum.com/viewtopic.php?p=38570&sid=fda88daa4b185d454aaf377c14a24db5#p38570
141912,5,fda88daa4b185d454aaf377c14a24db5,p38581,RE: Mr Mister 80's patches,2630,DanielD71,2013-12-24T20:22:34+00:00,True,https://www.norduserforum.com/viewtopic.php?p=38570&sid=fda88daa4b185d454aaf377c14a24db5#p38570,Very good job !!!,https://www.norduserforum.com/viewtopic.php?p=38581&sid=fda88daa4b185d454aaf377c14a24db5#p38581
141913,5,fda88daa4b185d454aaf377c14a24db5,p38595,RE: Mr Mister 80's patches,8577,chorleiter1,2013-12-26T07:11:32+00:00,True,https://www.norduserforum.com/viewtopic.php?p=38570&sid=fda88daa4b185d454aaf377c14a24db5#p38570,"Hi, I would need your Kyrie-Intro, cause we should take this beautiful song to the setlist of our Coverband. Did you create it although as a sample (.nsmp)? Merry christmas to you and a happy new year. Greetings from Germany. Eberhard (chorleiter1)",https://www.norduserforum.com/viewtopic.php?p=38595&sid=fda88daa4b185d454aaf377c14a24db5#p38595
141914,5,fda88daa4b185d454aaf377c14a24db5,p38596,RE: Mr Mister 80's patches,851,Frantz,2013-12-26T10:15:06+00:00,True,https://www.norduserforum.com/viewtopic.php?p=38570&sid=fda88daa4b185d454aaf377c14a24db5#p38570,"I do like the whole thing but the last sound especially ( I'd say the Oberheim like ), unfortunately I do not own a the NS classic / EX  but the NS 2.Greetings too",https://www.norduserforum.com/viewtopic.php?p=38596&sid=fda88daa4b185d454aaf377c14a24db5#p38596
141915,5,fda88daa4b185d454aaf377c14a24db5,p38605,RE: Mr Mister 80's patches,4980,elektromin,2013-12-26T17:10:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=38570&sid=fda88daa4b185d454aaf377c14a24db5#p38570,Sounds amazing!!,https://www.norduserforum.com/viewtopic.php?p=38605&sid=fda88daa4b185d454aaf377c14a24db5#p38605
141916,5,fda88daa4b185d454aaf377c14a24db5,p38619,RE: Mr Mister 80's patches,8596,freejazz,2013-12-27T11:20:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=38570&sid=fda88daa4b185d454aaf377c14a24db5#p38570,"chorleiter1 wrote:Hi, I would need your Kyrie-Intro, cause we should take this beautiful song to the setlist of our Coverband. Did you create it although as a sample (.nsmp)? Merry christmas to you and a happy new year. Greetings from Germany. Eberhard (chorleiter1)Hi and best wishes Eberhard! Unforunately I recorded every single sound I made on Nord Stage EX on Logic so it's impossible for me to make a .nsmp file.Anyway, to be honest, these sounds are ""quite"" simple to be replicated. I use this intro as a backing tracks when I play with my band, it's something technically difficult to reproduce because of the arpeggiator that is triggered as you play the chords (note sequence change each chord).I think Mr Mister also changed this intro to be ""manually played"" during live performance or play it with a backing track.frantzkb wrote:I do like the whole thing but the last sound especially ( I'd say the Oberheim like ), unfortunately I do not own a the NS classic / EX  but the NS 2.Greetings tooYes it's very frustrating this lack of compatibility between the 2 models!!! Best wishes!",https://www.norduserforum.com/viewtopic.php?p=38619&sid=fda88daa4b185d454aaf377c14a24db5#p38619
