unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
135659,13,1fd5b1b5a4f935b545eaba18ad695d8f,p51408,RE: Nord C1 v. Nord C2D,1810,Mooser,2015-01-12T18:12:11+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51258&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p51258,"Naturally, the very day I bought my C2 the dealer alerted Nord, and they released the C2D. But the C2D has (in spite of its drawbars and other added features) the same organ engine as the C2.Once they get past the problem of naming the next generation Nord double-decker (A ""C3""? A ""C2D2""? ) and it's ready to sell, it'll be the greatest ever! That one I will run out and buy.  I'm not going to hold what you pulled with the C2D against Nord forever.  Okay, I guess that wasn't really Nord's fault.But I do think, now that Nord has decided to commit to the physical drawbar layout, and that's settled (I don't think they will be going back to draw-buttons, do you?) the next-generation Nord organ engine and keyboard response will be a big step ahead.  Maybe a multiple contact keyboard, or better ways of producing key-click and tone-engagement emulation, but I have a feeling it will be a big step forward.",https://www.norduserforum.com/viewtopic.php?p=51408&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p51408
135660,13,1fd5b1b5a4f935b545eaba18ad695d8f,p51470,RE: Nord C1 v. Nord C2D,5391,Franz Schiller,2015-01-14T15:30:25+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51258&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p51258,"Honestly, I think I might prefer the C1 to the C2. Allow me to explain.I use the Vox and Farfisa models A LOT. Those are definitely more important to me than the B3. On the Nord C1, you are able to use the ""Unison"" effect at the same time as the chorus/vibrato effect, which means there are sounds you can get on the C1, that you can't on the C2.Also, I prefer the location of the on/off buttons on the effects on the C1, at the bottom of the panel near the keys; this lets you turn them on/off while playing, if you have a free finger.Plus, it might just be in my head, but I swear that the V & F models on the C1 are different than the C2.Otherwise, the B3 definitely sounds much better on the C2, the MIDI implementation is better, and most other things are better.",https://www.norduserforum.com/viewtopic.php?p=51470&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p51470
135661,13,1fd5b1b5a4f935b545eaba18ad695d8f,p54239,RE: Nord C1 v. Nord C2D,5274,Zwopper,2015-03-12T11:37:07+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51258&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p51258,I've been pondering the idea to complement my C2 and Stage 2 with a C1 just for a larger variety of organ sounds!,https://www.norduserforum.com/viewtopic.php?p=54239&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p54239
135662,13,1fd5b1b5a4f935b545eaba18ad695d8f,p157826,RE: Nord C1 v. Nord C2D,35044,jackmortain,2022-11-09T12:29:29+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51258&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p51258,"Sorry to post here,But I still have Nord C1 which is working perfectly and smoothly and it also doesn't change it sound...",https://www.norduserforum.com/viewtopic.php?p=157826&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p157826
135663,13,1fd5b1b5a4f935b545eaba18ad695d8f,p178766,RE: Nord C1 v. Nord C2D,1635,lvercaut,2024-10-25T19:29:46+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51258&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p51258,"pablomastodonwrote:↑08 Jan 2015, 00:57RedLeo wrote:...one day there will be a C3D with jet-powered rocket pants...OH NO!!  Someone leaked Nord's NAMM 2015 release early!Bless,PabloAlmost 10 years later...",https://www.norduserforum.com/viewtopic.php?p=178766&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p178766
135664,13,1fd5b1b5a4f935b545eaba18ad695d8f,p180292,RE: Nord C1 v. Nord C2D,22919,Schorsch,2025-01-15T12:38:16+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51258&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p51258,"lvercautwrote:↑25 Oct 2024, 21:29pablomastodonwrote:↑08 Jan 2015, 00:57RedLeo wrote:...one day there will be a C3D with jet-powered rocket pants...OH NO!!  Someone leaked Nord's NAMM 2015 release early!Bless,PabloAlmost 10 years later...Hmm, still missing the jet-powered rocket pants",https://www.norduserforum.com/viewtopic.php?p=180292&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p180292
135665,13,1fd5b1b5a4f935b545eaba18ad695d8f,p36081,"The C2/C2d vs 2nd generation clones like the Korg Bx3,Roland",6002,rippinux,2013-10-02T18:16:07+00:00,False,,"Okay, Tacitus requested a new thread.  Fine with me.   Has any of you C1/C2/C2d owners ever had any of the so-called 'Second-Generation' clones, such as the Korg BX3, the Roland VK77 or VK88, the Viscount DB5, etc ? And if so, what advances, great or small, have been made with the current crop of clones like the C2d, Mojo,SK2,etc ?",https://www.norduserforum.com/viewtopic.php?p=36081&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p36081
135666,13,1fd5b1b5a4f935b545eaba18ad695d8f,p36102,"RE: The C2/C2d vs 2nd generation clones like the Korg Bx3,Roland",2155,dlargent,2013-10-03T04:53:11+00:00,True,https://www.norduserforum.com/viewtopic.php?p=36081&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p36081,"I used to own a BX3 (digital version).  When I got my Nord C2, my life got a hell of a lot happier.Here are the main advantages of the C2:Only 35 lbs. versus 80 lbs. -- Why in the world does a digital keyboard have to weigh 80 lbs???the C2 sounds so much more like a real Hammond.  The difference is like night and day.The C2 has support for bass pedals, Bx3 inexplicably didn't.C2 has 11-pin output, Bx3 had no leslie connection.With the C2, you can have a leslie attached to the 11-pin output, and have leslie simulator coming from the left-right 1/4"" outputs.  Very useful in clubs with a PA who are unable to mic the leslie.I think the keyboard feel of the C2 is much better, but a little stiffer.  I miss the drawbars of the Bx3.OH YEAH - and you can update the software of the C2, which is now upgraded to the same sounds as the newer model.",https://www.norduserforum.com/viewtopic.php?p=36102&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p36102
135667,13,1fd5b1b5a4f935b545eaba18ad695d8f,p36133,"RE: The C2/C2d vs 2nd generation clones like the Korg Bx3,Roland",7694,tacitus,2013-10-03T17:50:46+00:00,True,https://www.norduserforum.com/viewtopic.php?p=36081&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p36081,"Before the C2D I used a Oberheim OB3 squared module, so I had to have a separate keyboard. Also, the Leslie sim on the Oberheim is laughable, so I used a Tube Rotosphere pedal for that, which was a lot better, though quite noisy (subjectively, noisier than the real thing). The actual B3 emulation on the Oberheim is not bad, though the modelling of the physical quirks of the B3 are much less advanced, and hence the overall sound is less convincing. That said, it was quite good in a band situation; just rather a mess with all the separate bits and wall warts.Going back to the original clones, I have what is probably the 0th-generation original - a Yamaha combo organ with variable tab stops of most of the footages you get on a Hammond. Not really the same sound for hundreds of reasons, but flexible enough to get a good result through a Leslie. In fact, the Leslie is the key to it all, because once you put your organ of whatever sort through a screaming Leslie the effect is there even if it is noticeably 'not Hammond'. But I'd much rather gig with the Nord than take out the Yamaha, cool though it is, purely on weight grounds. 100 pounds+ just for the manuals, before Leslie and any other PA is a lot for a supposedly portable organ. And, true to form for a 60s or 70s organ, the legs have gone missing, too.The final clincher for me was the Baroque organ in the Nord; my background is mainly classical and I will be using the organ for continuo work, outdoor concerts and so on where a proper organ sound is needed. All in all, the only practical way for me to go, and having such a good B3 emulation as well is just magnificent.",https://www.norduserforum.com/viewtopic.php?p=36133&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p36133
135668,13,1fd5b1b5a4f935b545eaba18ad695d8f,p36148,"RE: The C2/C2d vs 2nd generation clones like the Korg Bx3,Roland",6002,rippinux,2013-10-04T00:09:54+00:00,True,https://www.norduserforum.com/viewtopic.php?p=36081&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p36081,"Hey, Mr tacitus.I had an  OB3 squared module , too.  I liked the basic sound, but the overdrive & leslie were useless.  Still, leslie & drive aside,  what i liked about the Oberheim was that it was convenient, had a good chorus/vibrato, & it was dependable.  I also had an old Viscount op3 (1982?) which had a great analogue sound for 1982, & several Voce modules which sounded okay ( i really liked the V3 & the drawbar controller module, but i had countless electrical problems with them..  they were good for what they did, but the Nord totally demolished them in every department.  I have the C2, which  i am totally GA-Ga over .   I use the Baroque organ for my CD's for certain Soundtrack selections.",https://www.norduserforum.com/viewtopic.php?p=36148&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p36148
135669,13,1fd5b1b5a4f935b545eaba18ad695d8f,p36205,"RE: The C2/C2d vs 2nd generation clones like the Korg Bx3,Roland",7694,tacitus,2013-10-06T18:59:30+00:00,True,https://www.norduserforum.com/viewtopic.php?p=36081&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p36081,"Yeah, I forgot to mention the overdrive, probably because I'm not a big overdrive user (gasps of horror as I'm arrested for treason, but the plain fact is that since I had a perforated eardrum I find most distortion unpleasant, so if I need to use it nowadays I keep it to a minimum). That said, the Oberheim distortion felt like that to me BEFORE I had the ear trouble.I'm pretty much ga-ga abut my C2D, rippinix, and will be even more so when the pedals arrive!",https://www.norduserforum.com/viewtopic.php?p=36205&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p36205
135670,13,1fd5b1b5a4f935b545eaba18ad695d8f,p179069,"RE: The C2/C2d vs 2nd generation clones like the Korg Bx3,Roland",40626,Magorgan92,2024-11-11T19:39:58+00:00,True,https://www.norduserforum.com/viewtopic.php?p=36081&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p36081,"Try korg bx3 and mini vent 2. The original Ventilator was used by many high-profile touring artists including Chuck Leavell (Rolling Stones) and Craig Frost (Bob Seger). The Ventilator II is being used on the latest tours including Dawes, James Taylor, Styx, and many other major artists.",https://www.norduserforum.com/viewtopic.php?p=179069&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p179069
135671,13,1fd5b1b5a4f935b545eaba18ad695d8f,p179073,"RE: The C2/C2d vs 2nd generation clones like the Korg Bx3,Roland",39677,M_a_c,2024-11-11T21:14:06+00:00,True,https://www.norduserforum.com/viewtopic.php?p=36081&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p36081,"I still got the Roland VR-09 with the Ventilator1 in a Blues-Project. It is no Nord-organ, but vor 1/3 the price it sounds really good.The Keybed has something good. I especially like the not so hard Key-Response and with that the easy and fast Re-Triggering of it.And abou the Ventilator - I would say, the Ventilator can make a crying saw sounding damn like a Hammond.I don´t use it with my Nords (even if I had a second Ventilator on hand), because I prefer the all-in-one Solution,but imo there´s no better Leslie-Sim - even not in the Nords (but they are still good enough to be very good)...",https://www.norduserforum.com/viewtopic.php?p=179073&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p179073
135672,13,1fd5b1b5a4f935b545eaba18ad695d8f,p179388,"RE: The C2/C2d vs 2nd generation clones like the Korg Bx3,Roland",40760,FeelinDank,2024-12-02T04:28:00+00:00,True,https://www.norduserforum.com/viewtopic.php?p=36081&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p36081,"I don't actually own a Nord C1 or Nord C2 / C2d but hopefully will one day. I've heard their baroque organ in-person and enjoyed its sound. Have also seen a few gigs where someone is playing a Nord C1/C2 instead of a Stage or Electro ...pretty cool.That said the clonewheel sound is more authentic on these Nord C's than the Roland VK-7 I had for a few years. Chorus/Vibrato and what I like to call ""how far the overdrive knob can go before it sounds hokey"" is much better on these Nords than what you find on the older generation of clonewheel. At least in headphones, all of the older 2nd gen keyboards sounded decent but I grew tired of the VK-7 Leslie-emulation, overdrive, etc. I couldn't get past about 15-20% of the overdrive knob being turned on the VK, Nord Electros are believable enough well passed 60% or so. Even higher up the Nords and Hammonds sound good. They've modeled vacuum tubes and Leslie cabinets amazingly well. I now play with the Hammond SK Pro but any of the Nords sound equally as great nowadays. Can play for hours and hours with headphones on and live and enjoy the sound. My VK-7 was a bit exhausting (even 10+ years ago when it was 'old' by that time).I saw a Nord C2D with gig bag, Nord Pedal 27 and a stand for $1500 or so on Guitar Center's website a few months ago ...I should have sprung for it.",https://www.norduserforum.com/viewtopic.php?p=179388&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p179388
135673,13,1fd5b1b5a4f935b545eaba18ad695d8f,p179316,Setting up Nord C1 for midi,40234,Rusty53,2024-11-28T11:46:44+00:00,False,,The conventional in to out and out to in does not appear work. How do I set the midi up as I am used to USB connectivity on recent keyboards.,https://www.norduserforum.com/viewtopic.php?p=179316&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p179316
135674,13,1fd5b1b5a4f935b545eaba18ad695d8f,p179317,RE: Setting up Nord C1 for midi,1140,maxpiano,2024-11-28T12:19:38+00:00,True,https://www.norduserforum.com/viewtopic.php?p=179316&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p179316,"Nord C1 does not support MIDI over USB, only via DIN connectors. Check C1 manual for MIDI settings to ensure you have a valid Channel set.",https://www.norduserforum.com/viewtopic.php?p=179317&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p179317
135675,13,1fd5b1b5a4f935b545eaba18ad695d8f,p179005,"C2D  ""STOP"" mode Leslie SIM",6822,The Franchise,2024-11-08T19:23:43+00:00,False,,"Hey C2D owners!   I've been one of the lucky ones to have owned a C2D now, for 11 yrs.  Played, recorded, gigged for most of that time, and am still convinced this clone is the best in town!   I'm predominantly a jazzer now, and love to use the STOP leslie sim choice as do many of the old school players.  So the good and not so good news is simply this;  As is the case with a vintage leslie, the horns and bass rotor can stop in any position relative to the front (or mic'd side) of the leslie.  That means of course, the sound may be softer, brighter, or somewhere in between.  And, the C2D leslie sim, with its amazing ability to simulate that, does the same (actually has 3 distinct tones that it cycles thru each time STOP is selected).  Here's the not so good news for me;  I really prefer only one of those 3 choices, and would like to set it as a default.  Pretty sure however, is that there's no way to do that.  So unless I happen to land on the tone I prefer, I have to switch out and back in to STOP 1 or 2 times until I cycle to my choice.  Hence, my question:  Does anyone know if and/or how to set a default tone for the stop position?   I've sure looked and looked thru the manual, and cannot find anything about that.Thanks for any comments.BTW,  I build wooden ""B-Free"" stands for clone wheel organs. They're about the same size as a B3 cabinet, but are 35 lbs, foldable/colapsible, and take only 1 1/2 minutes to set up on a gig.  There's not a gig I do where someone doesn't come up and say, ""Wow man!  I can't believe you lugged a B3 in this place!!!!!!!!!!!!!""     No kidding!   Lemme know if you'd like one.imgfs@comcast.net",https://www.norduserforum.com/viewtopic.php?p=179005&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p179005
135676,13,1fd5b1b5a4f935b545eaba18ad695d8f,p157914,"MY NORD B3 STAND,",6002,rippinux,2022-11-13T21:56:03+00:00,False,,"NORD B3 II - 1.JPG (4.14 MiB) Viewed 8814 timesNORD B3 I - 1 (1).JPG (3.8 MiB) Viewed 8814 timesMade by GARY SCHAEFFER , from the Facebook Clonewheel page. Most people think if Nord keyboards as tiny, ergo-perfect stage synths. Putting a NORD sticker on a legit-looking b3 stand implies AN ALTERNATIVE option for presentation : the SOUND is already there, it just calls out for the VISUAL reference . Playing my 11 year Nord c2 inside of this edifice is completely different, especially with my new Nord Pedalkeys 27, and Motion Sound kp500sn : you feel like you are sitting behind a real console ! The fact that this cabinet houses a NORD is really no different than a HAMMOND CABINET housing a solid state B3000, except that the NORD sound ( or Legend, or Mojo, or SKX) is there instead of solid state mediocrity ......",https://www.norduserforum.com/viewtopic.php?p=157914&sid=1fd5b1b5a4f935b545eaba18ad695d8f#p157914
