unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
123087,11,646b57feadeb3cede482447215098f13,p131830,RE: Anyone also disappointed by the W2?,20922,fieldflower,2020-06-22T12:43:15+00:00,True,https://www.norduserforum.com/viewtopic.php?p=131596&sid=646b57feadeb3cede482447215098f13#p131596,"Hlaalu wrote:musicaldudeist wrote:You can give the users all that same freedom, and still have the nice touch of organized sounds as a nice cherry on top.  Maybe some musicians don't use them at all, maybe some only use them as starting points.  Either way, an organized set of sound used just to demo stuff still makes more sense than a random hodge podge of sounds, at least in my mind.  And honestly, is it really all that much trouble?  It takes far more time to begin with to even program all those ""throw away"" presets... the trivial amount of extra time to group, say, Pianos together seems quite reasonable.To play Devil's advocate, I don't think that it is as simple as you say to come up with a way of sorting hundreds of program in a way which makes immediate sense to anyone looking at it. It could be the case that there is indeed a logic behind the factory sorting but it isn't obvious to all the users.For some people things like ""I'll sort my Programs in chronological order I have been playing them in the last year"" is something that actually makes more sense than anything else.For me personally simply grouping all pianos in the same Bank and all the organs in another Bank and so on would not be an optimal solution for practical use. In this way you'd have to constantly jump between, say, Bank A and Bank F to switch between piano and organ. Plus, what's the criteria to sort all piano sounds inside of a Bank? And how do you manageaddinga Program to a location later on?At the end I think that most of us, regardless of the ordering criteria, end up simply memorizing the location of the Programs we use the most...My belief is that the presets, and the order of the presets, are created to showcase the keyboard to a user that sits down the very first time.For that user it may be boring if preset 2 is very similar to preset 1, which may make the user proceed to the next keyboard in the shop.It's a much better showcase to aim for ""wow, that's different!"" with every new preset.I also hate random order and always reorganize my stuff according to MY preference, which I guess most anyone does post-purchase.",https://www.norduserforum.com/viewtopic.php?p=131830&sid=646b57feadeb3cede482447215098f13#p131830
123088,11,646b57feadeb3cede482447215098f13,p131831,RE: Anyone also disappointed by the W2?,deleted,Hlaalu,2020-06-22T12:51:01+00:00,True,https://www.norduserforum.com/viewtopic.php?p=131596&sid=646b57feadeb3cede482447215098f13#p131596,"This makes a lot of sense.I myself would be slightly taken aback if a keyboard I am playing with in a shop had the patches sorted in the way you mention, despite it being the most logical for my own use.I guess we solved the mystery",https://www.norduserforum.com/viewtopic.php?p=131831&sid=646b57feadeb3cede482447215098f13#p131831
123089,11,646b57feadeb3cede482447215098f13,p131839,RE: Anyone also disappointed by the W2?,27627,tsss27,2020-06-22T17:12:29+00:00,True,https://www.norduserforum.com/viewtopic.php?p=131596&sid=646b57feadeb3cede482447215098f13#p131596,"Yeah, I would argue that the random sorting is actually a much better demo than all pianos in one bank, all leads in one bank, etc. Now if you are searching for particular sounds, that makes sense, but if you're trying it for the first time the randomness will give you a better idea of what the synth can do as a whole (assuming the presets show that off anyway.)",https://www.norduserforum.com/viewtopic.php?p=131839&sid=646b57feadeb3cede482447215098f13#p131839
123090,11,646b57feadeb3cede482447215098f13,p132004,RE: Anyone also disappointed by the W2?,12493,mkastrup,2020-06-28T22:26:45+00:00,True,https://www.norduserforum.com/viewtopic.php?p=131596&sid=646b57feadeb3cede482447215098f13#p131596,"I own Nord Lead A1, 4, 3, 2X, Stage 3, Nord Wave, the foremost reason for not buying Nord Wave 2 is the keybed. The Nord Stage 3 Compact got the same organlike weighted keybed and its just too heavy for me, so my Nord Stage 3 Compact dont get much use around here. I'm used to Synth Action keybeds and like it that way, light, easy to get around the keybed without the need to go to a fitness center to workout just to press down some damn keys.",https://www.norduserforum.com/viewtopic.php?p=132004&sid=646b57feadeb3cede482447215098f13#p132004
123091,11,646b57feadeb3cede482447215098f13,p132276,RE: Anyone also disappointed by the W2?,1942,RuudVincent,2020-07-09T08:28:08+00:00,True,https://www.norduserforum.com/viewtopic.php?p=131596&sid=646b57feadeb3cede482447215098f13#p131596,What I don't like nowadays is the SIZE of the keys. They all are smaller. This is also at the A1 synthesizer. This is a reason for me not to buy the wave 2 and why I sold my A1Playing now on electro 6 for that reason.,https://www.norduserforum.com/viewtopic.php?p=132276&sid=646b57feadeb3cede482447215098f13#p132276
123092,11,646b57feadeb3cede482447215098f13,p132296,RE: Anyone also disappointed by the W2?,800,DJKeys,2020-07-09T16:18:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=131596&sid=646b57feadeb3cede482447215098f13#p131596,"Granted, the A1 keys are smaller, but the W2 keys are nearly identical to the keys on my NS3 Compact.  Only difference is that the compact keys are 1/16"" longer.  Black keys and key width are the same.  Which Electro model do you have?-dj""",https://www.norduserforum.com/viewtopic.php?p=132296&sid=646b57feadeb3cede482447215098f13#p132296
123093,11,646b57feadeb3cede482447215098f13,p132308,RE: Anyone also disappointed by the W2?,20347,baekgaard,2020-07-09T19:34:43+00:00,True,https://www.norduserforum.com/viewtopic.php?p=131596&sid=646b57feadeb3cede482447215098f13#p131596,"The keys on the Electro 6 and the Wave 2 are, as far as I can tell, exactly the same size... at least within the measurement tolerance that I can produce here.",https://www.norduserforum.com/viewtopic.php?p=132308&sid=646b57feadeb3cede482447215098f13#p132308
123094,11,646b57feadeb3cede482447215098f13,p132326,RE: Anyone also disappointed by the W2?,1942,RuudVincent,2020-07-10T09:46:20+00:00,True,https://www.norduserforum.com/viewtopic.php?p=131596&sid=646b57feadeb3cede482447215098f13#p131596,"Well, I played the Wave 2 and it didn't felt comfortable. I am sure they are slightly smaller in lenght. I have the Electro 6 and it feels much better. (Hammer Action)See also the difference between the NL 2x and the A1 keybed.But hey, it's just my opinion.",https://www.norduserforum.com/viewtopic.php?p=132326&sid=646b57feadeb3cede482447215098f13#p132326
123095,11,646b57feadeb3cede482447215098f13,p132328,RE: Anyone also disappointed by the W2?,8149,hector space,2020-07-10T10:14:48+00:00,True,https://www.norduserforum.com/viewtopic.php?p=131596&sid=646b57feadeb3cede482447215098f13#p131596,"RuudVincent wrote:Well, I played the Wave 2 and it didn't felt comfortable. I am sure they are slightly smaller in lenght. I have the Electro 6 and it feels much better. (Hammer Action)See also the difference between the NL 2x and the A1 keybed.But hey, it's just my opinion.I’m sure it’s already been said, but I don’t think the NW2 is to thought of as a piano substitute, this is why it doesn’t have access to the Nord piano library and why it has a synth type keybed. The fact that it has waterfall key fronts doesn’t make it and organ keybed either! So Nord have bestowed the NW2 with quite a quirky keybed for a synth! But I can see why. It’s a compromise that is suitable for playing a wide range of none pianistic instruments.",https://www.norduserforum.com/viewtopic.php?p=132328&sid=646b57feadeb3cede482447215098f13#p132328
123096,11,646b57feadeb3cede482447215098f13,p132330,RE: Anyone also disappointed by the W2?,20347,baekgaard,2020-07-10T12:16:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=131596&sid=646b57feadeb3cede482447215098f13#p131596,"RuudVincent wrote:Well, I played the Wave 2 and it didn't felt comfortable. I am sure they are slightly smaller in lenght. I have the Electro 6 and it feels much better. (Hammer Action)See also the difference between the NL 2x and the A1 keybed.But hey, it's just my opinion.I compared the NE6 with waterfall keys to the NW2 and they are, as said, very very similar - at least the visible part you can touch. That is not an opinion, but a hard measure anyone can check up onOf course the HA is - by design - very different, but as Hector also points out, there will not be many out there that prefers weighted hammer action keys on a synth. If you need HA keys, you need to stay in the electro or stage line.Sent from my phone in brevity",https://www.norduserforum.com/viewtopic.php?p=132330&sid=646b57feadeb3cede482447215098f13#p132330
123097,11,646b57feadeb3cede482447215098f13,p132352,RE: Anyone also disappointed by the W2?,800,DJKeys,2020-07-10T17:39:38+00:00,True,https://www.norduserforum.com/viewtopic.php?p=131596&sid=646b57feadeb3cede482447215098f13#p131596,"In addition although the keybed is the same model as the NS3, the key travel is definitely less--dj",https://www.norduserforum.com/viewtopic.php?p=132352&sid=646b57feadeb3cede482447215098f13#p132352
123098,11,646b57feadeb3cede482447215098f13,p132353,RE: Anyone also disappointed by the W2?,20347,baekgaard,2020-07-10T18:09:25+00:00,True,https://www.norduserforum.com/viewtopic.php?p=131596&sid=646b57feadeb3cede482447215098f13#p131596,"DJKeys wrote:In addition although the keybed is the same model as the NS3, the key travel is definitely less--djThat's interesting, in as so far both have aftertouch.Comparing the NE6 to the NW2, the NE6 has a bit (2mm) more keytravel to the natural bottom of the white keys, but then the NW2 travels another 6mm or so to the end of the aftertouch strip, so it's possible that the aftertouch is one of the main differences between those two (NE6/NW2) keybeds. But I'm not sure about the aftertouch strip if they are different -- how are yours, @DJKeys?",https://www.norduserforum.com/viewtopic.php?p=132353&sid=646b57feadeb3cede482447215098f13#p132353
123099,11,646b57feadeb3cede482447215098f13,p132356,RE: Anyone also disappointed by the W2?,800,DJKeys,2020-07-10T18:16:56+00:00,True,https://www.norduserforum.com/viewtopic.php?p=131596&sid=646b57feadeb3cede482447215098f13#p131596,"When I compare the Wave2 to the NS3C, the initial key travel is 7.8 and 9.6 mm respectively.  Definitely can feel that difference.-dj",https://www.norduserforum.com/viewtopic.php?p=132356&sid=646b57feadeb3cede482447215098f13#p132356
123100,11,646b57feadeb3cede482447215098f13,p132358,RE: Anyone also disappointed by the W2?,20347,baekgaard,2020-07-10T18:28:07+00:00,True,https://www.norduserforum.com/viewtopic.php?p=131596&sid=646b57feadeb3cede482447215098f13#p131596,"RIght, and so the difference can be felt with the NW2 compared to the NE6 (and to the NS3 HA88 of course).So the NW2 probably has a different keybed by design, which is more shallow than the other similar ones, and thus unlike the NS3 compact.It of course also has 61 keys instead of 73, 76 or 88",https://www.norduserforum.com/viewtopic.php?p=132358&sid=646b57feadeb3cede482447215098f13#p132358
123101,11,646b57feadeb3cede482447215098f13,p132689,RE: Anyone also disappointed by the W2?,800,DJKeys,2020-07-21T19:01:11+00:00,True,https://www.norduserforum.com/viewtopic.php?p=131596&sid=646b57feadeb3cede482447215098f13#p131596,"So after many weeks with the NW2, the only thing I am really disappointed with is the Drive in the EQ section.  It does not seem to affect all of the frequencies coming through the Amp/Filter/EQ.  I have to turn the drive way up and then fiddle with the sweepable frequency to get the distortion effect I need for a patch.The drive on my NS3 is more powerful and affects everything sent to it. If Nord could duplicate that same Drive circuit in the NW2, that would be great!-dj",https://www.norduserforum.com/viewtopic.php?p=132689&sid=646b57feadeb3cede482447215098f13#p132689
123102,11,646b57feadeb3cede482447215098f13,p132706,RE: Anyone also disappointed by the W2?,9074,ppgwave,2020-07-22T14:59:55+00:00,True,https://www.norduserforum.com/viewtopic.php?p=131596&sid=646b57feadeb3cede482447215098f13#p131596,"I've had my NW for 2 weeks now, and love it more every day.  It takes a little bit to get used to the Nord ""Curation"" model - limited options, but guaranteed to work well.  Plus the fact that there's only like 3 things you need to menu dive for (Arpeggio patterns... system settings), and everything else is ""hit a button and turn a knob"".  It's just really refreshing workflow.",https://www.norduserforum.com/viewtopic.php?p=132706&sid=646b57feadeb3cede482447215098f13#p132706
