unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
135053,24,133284551d98450c4022f30a95c2a16e,p181162,RE: G2 editor and Mac OS X 64 bit os,28990,cube666,2025-02-21T13:07:07+00:00,True,https://www.norduserforum.com/viewtopic.php?p=120319&sid=133284551d98450c4022f30a95c2a16e#p120319,"Hi.Were you able to run the nord modular G2 editor in wine, but also establish communication with it?I have a problem installing Nord Modular G2 USB drivers in Wine on Apple Silicon?Do you know how to establish communication with the g2 modular in Wine?maxpianowrote:↑02 Nov 2019, 18:09SYS2064 wrote:dhbp-nord wrote:No other music vendor does this, why should Nord. They are a business like all the others.D.I work for a big IT company, the Client is the key point of our Mission.That's the reason.Upgrading this little piece of sw, Nord shows it's Client oriented vocation, not only to the G2 owners, but to all. To know that your investment is protect, overmore when the instrument is not upgraded with a new release, but is the last of its cycle, is the most importat pubblicity for Nord.It is a cost-benefit problem, from my point of view, in this case, cost is ridiculus and the (Nord) benefit are very high.That's allDoes your company also keep updated ALL your software products, including the ones out of support (deprecated/discontinued)...? And if it does it, it does for free?Following your thinking, then Microsoft should have continued to support Win XP and all old devices of 10 or more years old PCs...?And all this when a (free) VM running Win Xp (or even Wine, I tried it with the G2 editor a Mac) solves the problem of running the existing G2 editor on any modern PC...? Come on...PS: I have been working for a big IT company too... ""the Client is the key point of our Mission"", sure, as far as they pay...",https://www.norduserforum.com/viewtopic.php?p=181162&sid=133284551d98450c4022f30a95c2a16e#p181162
135054,24,133284551d98450c4022f30a95c2a16e,p181165,RE: G2 editor and Mac OS X 64 bit os,1140,maxpiano,2025-02-21T13:20:44+00:00,True,https://www.norduserforum.com/viewtopic.php?p=120319&sid=133284551d98450c4022f30a95c2a16e#p120319,"cube666wrote:↑21 Feb 2025, 15:07Hi.Were you able to run the nord modular G2 editor in wine, but also establish communication with it?I have a problem installing Nord Modular G2 USB drivers in Wine on Apple Silicon?Do you know how to establish communication with the g2 modular in Wine?I don't own a G2, I only played with the editor but on an Intel Mac, I am not sure if/how it would work on Apple Silicon Macs, at least I cannot test it.Alternative is to use Parallels Desktop to run Windows on Apple Silicon (but is is not free/cheap) or get yourself a used/cheap Windows notebook to use with NMG2 editor.",https://www.norduserforum.com/viewtopic.php?p=181165&sid=133284551d98450c4022f30a95c2a16e#p181165
135055,24,133284551d98450c4022f30a95c2a16e,p182433,RE: G2 editor and Mac OS X 64 bit os,19249,SYS2064,2025-04-27T00:49:35+00:00,True,https://www.norduserforum.com/viewtopic.php?p=120319&sid=133284551d98450c4022f30a95c2a16e#p120319,"cube666wrote:↑21 Feb 2025, 15:07Hi.Were you able to run the nord modular G2 editor in wine, but also establish communication with it?I have a problem installing Nord Modular G2 USB drivers in Wine on Apple Silicon?Do you know how to establish communication with the g2 modular in Wine?maxpianowrote:↑02 Nov 2019, 18:09SYS2064 wrote:I work for a big IT company, the Client is the key point of our Mission.That's the reason.Upgrading this little piece of sw, Nord shows it's Client oriented vocation, not only to the G2 owners, but to all. To know that your investment is protect, overmore when the instrument is not upgraded with a new release, but is the last of its cycle, is the most importat pubblicity for Nord.It is a cost-benefit problem, from my point of view, in this case, cost is ridiculus and the (Nord) benefit are very high.That's allDoes your company also keep updated ALL your software products, including the ones out of support (deprecated/discontinued)...? And if it does it, it does for free?Following your thinking, then Microsoft should have continued to support Win XP and all old devices of 10 or more years old PCs...?And all this when a (free) VM running Win Xp (or even Wine, I tried it with the G2 editor a Mac) solves the problem of running the existing G2 editor on any modern PC...? Come on...PS: I have been working for a big IT company too... ""the Client is the key point of our Mission"", sure, as far as they pay...Hi, I found a man that have made the work for Nord... for free.Here you can download the G2 Editor open source, written in Delphi object pascal. Yuo have to do just two additional steps:- install the usb libs ->brew install libusb-compat- create the ""original"" folder and move in it the libs (Homebrew or MacPorts installs the libs under new paths)here the link to G2 editorhttps://github.com/BVerhue/nord_g2_editor",https://www.norduserforum.com/viewtopic.php?p=182433&sid=133284551d98450c4022f30a95c2a16e#p182433
135056,24,133284551d98450c4022f30a95c2a16e,p182436,RE: G2 editor and Mac OS X 64 bit os,1140,maxpiano,2025-04-27T06:00:07+00:00,True,https://www.norduserforum.com/viewtopic.php?p=120319&sid=133284551d98450c4022f30a95c2a16e#p120319,"Nice finding, that link anyway contains source files that require a commercial Delphi compiler to be built, here instead there are the binarieshttps://www.bverhue.nl/g2dev/?page_id=17",https://www.norduserforum.com/viewtopic.php?p=182436&sid=133284551d98450c4022f30a95c2a16e#p182436
135057,24,133284551d98450c4022f30a95c2a16e,p183600,RE: G2 editor and Mac OS X 64 bit os,28990,cube666,2025-07-25T07:22:26+00:00,True,https://www.norduserforum.com/viewtopic.php?p=120319&sid=133284551d98450c4022f30a95c2a16e#p120319,"I emailed Clavia yesterday. I should receive a response within a few business days. I asked them if they could share the code or create a new version compatible with Apple Silicon for a fee.Schorschwrote:↑22 Dec 2020, 15:55cube666 wrote:Couldn't someone write to Nord and ask how much money they would like for writing a new driver for the osx 64bit? And then do a fundraiserYou can do it easily by yourself - see the form at the bottom of this page:https://www.nordkeyboards.com/support....  or tryclavia@clavia.se(not sure though if this is still an active  email address)",https://www.norduserforum.com/viewtopic.php?p=183600&sid=133284551d98450c4022f30a95c2a16e#p183600
135058,24,133284551d98450c4022f30a95c2a16e,p183407,WTB G2 Engine,42123,linck,2025-07-08T14:23:46+00:00,False,,Looking to buy a G2 Engine off someone if they were looking to get rid of one. Would love to find an expanded one. DM if interested. Thanks,https://www.norduserforum.com/viewtopic.php?p=183407&sid=133284551d98450c4022f30a95c2a16e#p183407
135059,24,133284551d98450c4022f30a95c2a16e,p183375,clavia ModularZone,42110,maxmaxmax,2025-07-06T18:35:31+00:00,False,,"Hi modularists,I'm currently reading the excellent Advanced Programming Techniques for Modular Synthesizers by James J Clark, and there are references to nords old site, specifically the clavia.se/nordmodular/ModularZone saying it contains techniques and knowledge by the likes of Rob Hordijk etc...Does anyone happen to have a copy/download of this site's content? I know it's a shot in the dark but still worth trying.Thanks a lot!",https://www.norduserforum.com/viewtopic.php?p=183375&sid=133284551d98450c4022f30a95c2a16e#p183375
135060,24,133284551d98450c4022f30a95c2a16e,p183379,RE: clavia ModularZone,1140,maxpiano,2025-07-06T21:38:24+00:00,True,https://www.norduserforum.com/viewtopic.php?p=183375&sid=133284551d98450c4022f30a95c2a16e#p183375,https://web.archive.org/web/20250000000 ... odularZonehttps://web.archive.org/web/20060313203 ... dularzone/,https://www.norduserforum.com/viewtopic.php?p=183379&sid=133284551d98450c4022f30a95c2a16e#p183379
135061,24,133284551d98450c4022f30a95c2a16e,p183368,G1 KEYBOARD,42106,SECRETSTATE,2025-07-06T11:30:24+00:00,False,,"hi, my g1 has a flash memory problem. its basically full and wont let me delete or change anything, I cant save or delete any patches . anyone else been here? thanks",https://www.norduserforum.com/viewtopic.php?p=183368&sid=133284551d98450c4022f30a95c2a16e#p183368
135062,24,133284551d98450c4022f30a95c2a16e,p175931,"NMG2 Editor won't run on Win11, after this week's Windows Update",39641,twolocs,2024-06-13T12:52:40+00:00,False,,"Until yesterday, I've always been able to run the NMG2 Editor on my Windows 11 PC. Then, suddenly, this week's Windows Updates totally trashed it, and now NMG2 Editor won't run at all, gives me ""this application has requested the Runtime to terminate it in an unusual way"". I wasted the whole day yesterday on this, un/reinstalling the 2005-2010 Visual C++ Redistributable packages, and rolling back the one Windows Update that it would let me uninstall, but nothing has worked. This is all regardless of whether or not the 64-bit Clavia USB driver (v2.16 or v3.02, doesn't matter) is installed and the G2 is connected. Has anyone else noticed this? My Win11 version is the latest, 23H2 Build 22631.3737.",https://www.norduserforum.com/viewtopic.php?p=175931&sid=133284551d98450c4022f30a95c2a16e#p175931
135063,24,133284551d98450c4022f30a95c2a16e,p175944,"RE: NMG2 Editor won't run on Win11, after this week's Windows Update",1140,maxpiano,2024-06-13T16:55:01+00:00,True,https://www.norduserforum.com/viewtopic.php?p=175931&sid=133284551d98450c4022f30a95c2a16e#p175931,"Safest solution: create a VM with VirtualBox with a previous version of Windows (Win10) and run NMG2 Editor in it, because NMG2 Editor is very old and of course won't be updated if Microsoft deprecates any of the libraries it relies upon.",https://www.norduserforum.com/viewtopic.php?p=175944&sid=133284551d98450c4022f30a95c2a16e#p175944
135064,24,133284551d98450c4022f30a95c2a16e,p175958,"RE: NMG2 Editor won't run on Win11, after this week's Windows Update",39641,twolocs,2024-06-13T21:29:38+00:00,True,https://www.norduserforum.com/viewtopic.php?p=175931&sid=133284551d98450c4022f30a95c2a16e#p175931,"PROBLEM SOLVED! Obviously there was a DLL that got updated somewhere that made the Editor inoperable, but thanks to Facebook user Andrew Koenig, we have a solution that gets around it. You don't have to create a VM, just a new Windows user account. It works beautifully, and you can run the Editor from within your regular user account:Andrew KoenigThis problem appears to be due to an incompatibility between the G2 editor and some other DLL or such that gets loaded by an unrelated application under some circumstances. I have found a workaround that has been 100% successful for me so far. The idea is to ""sandbox"" the G2 editor by creating a separate user profile exclusively for the G2 editor. Here's how to do it:1. Create a brand new LOCAL user account on your machine (I called mine Nordbox, but it doesn't matter) – DON'T connect it to a Microsoft account!2. Log into it. This is necessary so that the system will create a user profile for it. Log out again.3. Log back into your regular user account, then locate the folder that contains your Nord editor.4. Right-click and drag the application file (.exe) to your desktop or somewhere convenient. When asked what to do, say ""Create shortcuts here."" Now you have a shortcut that, when you double-click it, will execute the editor. The next steps will modify that shortcut so that it will execute as user Nordbox (or whatever name you chose).5. Right-click the shortcut. Select ""Properties."" In the dialog box that opens up, select the Shortcut tab.6. In the Target box, enter C:\Windows\System32\runas.exe /user:Nordbox /savecred ""C:\Program Files (x86)\Clavia\Nord Modular G2 v1.62\Nord Modular G2 Editor v1.62.exe"" including the quotes, and changing the path to match wherever the editor is stored on your machine.7. In the ""Start in:"" box, enter the folder that contains your G2 patches.8. (for aesthetics) Near the bottom, click ""Change Icon..."" In the dialog box that appears, click ""Browse..."" and navigate to the editor program (i.e. the path name above). It will now select all the icons that might be associated with the G2 editor; select the one you like best and click OK. This will take you back to the previous dialog box.9. At the bottom of the dialog box, click ""Apply"" then OK.10. Click your newly created shortcut. The first time you run it, it will ask you for the password for the Nordbox account; after that, it will remember it.11. Once you've done all this, there is very little need ever to log into the sandbox account again.Other details:*) Windows Updates affect all user accounts on the machine.*) By default, Windows 11 will automatically install the 3.02 Clavia USB driver (if no driver was already installed) when you connect your G2. Andrew states that the Editor will also work with the current v4 Nord USB driver.",https://www.norduserforum.com/viewtopic.php?p=175958&sid=133284551d98450c4022f30a95c2a16e#p175958
135065,24,133284551d98450c4022f30a95c2a16e,p175967,"RE: NMG2 Editor won't run on Win11, after this week's Windows Update",1140,maxpiano,2024-06-14T05:59:51+00:00,True,https://www.norduserforum.com/viewtopic.php?p=175931&sid=133284551d98450c4022f30a95c2a16e#p175931,"Good to know you solved without creating a VM(till a next Win11 update that will remove/overwrite that DLL again, of course... this is why I still consider a VM with an older OS the best solution to run outdated software, but YMMV)",https://www.norduserforum.com/viewtopic.php?p=175967&sid=133284551d98450c4022f30a95c2a16e#p175967
