unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
143190,15,3bafa18b397b6951021e1bbb44abd0aa,p51519,RE: Uptown Funk - Bruno Mars Featuring,8594,MarkNL,2015-01-15T21:53:43+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,Thanks Podgesax! So much better than mine,https://www.norduserforum.com/viewtopic.php?p=51519&sid=3bafa18b397b6951021e1bbb44abd0aa#p51519
143191,15,3bafa18b397b6951021e1bbb44abd0aa,p51522,RE: Uptown Funk - Bruno Mars Featuring,5834,chuckiep,2015-01-16T03:11:30+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,I cant seem to upload these NS2P files.  Are they uploaded to the patch group?  I must be forgetting some basic step.,https://www.norduserforum.com/viewtopic.php?p=51522&sid=3bafa18b397b6951021e1bbb44abd0aa#p51522
143192,15,3bafa18b397b6951021e1bbb44abd0aa,p51524,RE: Uptown Funk - Bruno Mars Featuring,8594,MarkNL,2015-01-16T08:24:21+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,"Mine and Podgesax latest are bundles, which you need to upload with the  'Bundle Down'  function, not 'Program Down'",https://www.norduserforum.com/viewtopic.php?p=51524&sid=3bafa18b397b6951021e1bbb44abd0aa#p51524
143193,15,3bafa18b397b6951021e1bbb44abd0aa,p51533,RE: Uptown Funk - Bruno Mars Featuring,5834,chuckiep,2015-01-16T14:48:30+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,"I see ""bank"" and ""sound""  but no ""Bundle"" option in sound manager",https://www.norduserforum.com/viewtopic.php?p=51533&sid=3bafa18b397b6951021e1bbb44abd0aa#p51533
143194,15,3bafa18b397b6951021e1bbb44abd0aa,p51536,RE: Uptown Funk - Bruno Mars Featuring,5834,chuckiep,2015-01-16T15:00:25+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,My mistake. Been using older version of sound manager. Will try again now that I have latest version.,https://www.norduserforum.com/viewtopic.php?p=51536&sid=3bafa18b397b6951021e1bbb44abd0aa#p51536
143195,15,3bafa18b397b6951021e1bbb44abd0aa,p51539,RE: Uptown Funk - Bruno Mars Featuring,8594,MarkNL,2015-01-16T16:07:27+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,"Some programs might need updating, I got some message first time linking my stage to the manager.Also, I've added some samples to Podgesax's excellent programm (and deleted some). Most notably the 'hotdang' and 'ooh' samples are now included.(as said: all credit to Podgesax!)",https://www.norduserforum.com/viewtopic.php?p=51539&sid=3bafa18b397b6951021e1bbb44abd0aa#p51539
143196,15,3bafa18b397b6951021e1bbb44abd0aa,p51757,RE: Uptown Funk - Bruno Mars Featuring,1905,changearound,2015-01-20T16:32:23+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,"Thanks to everybody for their contributions.MarkNL, would you be able to post the nwiproj and wav files for your UptwnFunk sample? There are a couple of tweaks I'd like to try and resampling the sample ends up with diminishing returns. Thanks.",https://www.norduserforum.com/viewtopic.php?p=51757&sid=3bafa18b397b6951021e1bbb44abd0aa#p51757
143197,15,3bafa18b397b6951021e1bbb44abd0aa,p51994,RE: Uptown Funk - Bruno Mars Featuring,12100,neilns2,2015-01-24T20:25:34+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,hi y'allI've got the samples in my sound manager on laptop but struggling to get them on the nord stage 2 itself. What's the next step guys.Thanks,https://www.norduserforum.com/viewtopic.php?p=51994&sid=3bafa18b397b6951021e1bbb44abd0aa#p51994
143198,15,3bafa18b397b6951021e1bbb44abd0aa,p52042,RE: Uptown Funk - Bruno Mars Featuring,8594,MarkNL,2015-01-25T17:40:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,Are you trying to use the bundle I posted? then use Bundle Down instead of Program or Sample down,https://www.norduserforum.com/viewtopic.php?p=52042&sid=3bafa18b397b6951021e1bbb44abd0aa#p52042
143199,15,3bafa18b397b6951021e1bbb44abd0aa,p52308,RE: Uptown Funk - Bruno Mars Featuring,5023,MrSitcom,2015-01-29T17:22:34+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,"MarkNLs bundle wants me to install some harpsichord sound, and I want to use a different brass sample than on the bundle, is it possible to upload only the ""UptwnFunk"" sample and the program? I don't want to delete my pianos for harpsichords, or does the program really use ""Ital Harpsich 1D Lute 5.0""?",https://www.norduserforum.com/viewtopic.php?p=52308&sid=3bafa18b397b6951021e1bbb44abd0aa#p52308
143200,15,3bafa18b397b6951021e1bbb44abd0aa,p52484,RE: Uptown Funk - Bruno Mars Featuring,3500,ejwalker,2015-02-01T21:09:05+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,"Can't thank everyone enough for the uptown funk patches!  My band thinks I'm the bomb, when it's really my Nord!I haven't performed using an iPad app before.  Do you midi the iPad to your Nord so it goes through the sound system?  If so - what do you use to connect to the Nord?And if you don't go through the Nord, how do you get the Morpwiz sounds to go through the sound system along with the Nord?Thanks!!!",https://www.norduserforum.com/viewtopic.php?p=52484&sid=3bafa18b397b6951021e1bbb44abd0aa#p52484
143201,15,3bafa18b397b6951021e1bbb44abd0aa,p52485,RE: Uptown Funk - Bruno Mars Featuring,3500,ejwalker,2015-02-01T21:10:28+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,"Can't thank everyone enough for the uptown funk patches!  My band thinks I'm the bomb, when it's really my Nord!I haven't performed using an iPad app before.  When using the morphwiz, do you midi the iPad to your Nord so it goes through the sound system?  If so - what do you use to connect to the Nord? And if you don't go through the Nord, how do you get the Morpwiz sound to go through the sound system along with the Nord?Thanks!!!",https://www.norduserforum.com/viewtopic.php?p=52485&sid=3bafa18b397b6951021e1bbb44abd0aa#p52485
143202,15,3bafa18b397b6951021e1bbb44abd0aa,p52628,RE: Uptown Funk - Bruno Mars Featuring,5023,MrSitcom,2015-02-04T20:05:40+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,"Can't somebody just upload the ""UptwnFunk"" sample and the program please? Pretty please?",https://www.norduserforum.com/viewtopic.php?p=52628&sid=3bafa18b397b6951021e1bbb44abd0aa#p52628
143203,15,3bafa18b397b6951021e1bbb44abd0aa,p52854,RE: Uptown Funk - Bruno Mars Featuring,3500,ejwalker,2015-02-09T03:20:03+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,"So I downloaded morphwiz onto my iPad and super easy to use and program.  Seeing that the synth in this song is a chromatic synth sweep, I see why this iPad app makes sense.  My only challenge was getting the iPad to go into my sound system.So I went with the iRig 2 as a midi option.  However, I just bought a little mixer where I can stereo input my two Nord keyboards, and there's a 3rd input for my iPad.  Then I have one output  for the PA, jam hub, or wherever I'm plugging it into.My only thing now is to program the right sound in the Morphwiz but I think with trial and error I'll be able to come up with something close.  If anyone wants to share how they programmed the morphwhiz sounds for this, of course that'd save me time. But I'm in much better shape since my last post.MrSitcom - give Morphwhiz a try, pretty cool and I can see a lot of other ways I can use it.",https://www.norduserforum.com/viewtopic.php?p=52854&sid=3bafa18b397b6951021e1bbb44abd0aa#p52854
143204,15,3bafa18b397b6951021e1bbb44abd0aa,p52865,RE: Uptown Funk - Bruno Mars Featuring,5023,MrSitcom,2015-02-09T11:59:11+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,"ejwalker, I want the sampled do's and such from the ""UptwnFunk"", not the rising synth tone. I don't even have iPad. Thanks for suggestion anyway.",https://www.norduserforum.com/viewtopic.php?p=52865&sid=3bafa18b397b6951021e1bbb44abd0aa#p52865
143205,15,3bafa18b397b6951021e1bbb44abd0aa,p53116,RE: Uptown Funk - Bruno Mars Featuring,7460,Streef,2015-02-15T19:46:23+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,"I did some sampling and try to combine most of it in 1 voice/slot. Resampled the brass section to get two octaves played with one note and included that in the sample. You can play the intro with just right hand. I repeated the clap on the B3 key, so you can combine it with the brass (last part of mp3). borrowed the synth form 1999. Enjoy!uptowndemo.mp3",https://www.norduserforum.com/viewtopic.php?p=53116&sid=3bafa18b397b6951021e1bbb44abd0aa#p53116
143206,15,3bafa18b397b6951021e1bbb44abd0aa,p53295,RE: Uptown Funk - Bruno Mars Featuring,5581,Arti99,2015-02-18T20:04:25+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,"Hi,Well I've compiled all that was posted on this topic.I put my 3 NS2P patches + NSMP for the samples.I put also available an mp3 file that compiles all the samples to be able to put on any sampler.And an MP3 which I play my patches on top of the original song.For NSMP (present in the patch 1 and 2):A2: Cry for the introB2: clap for the entire songC3: Hoo CD3: Hoo DF3: Hoo FG3: G HooA3: sample Hoo G3 + F3 + Cymbal reversedB3: WhistleC4: Clap Reverse 1D4: Clap Reverse 2Play C4 and D4 togetherE4: Siren1F4: Siren 2Play E4 and F4 at the same timePatch 1 for the intro to the hornsPatch 2 for all versesPatch 3 for the chorus (split synth + Copper)good musicUptown Funk Samples.mp3",https://www.norduserforum.com/viewtopic.php?p=53295&sid=3bafa18b397b6951021e1bbb44abd0aa#p53295
143207,15,3bafa18b397b6951021e1bbb44abd0aa,p53322,RE: Uptown Funk - Bruno Mars Featuring,11491,neolithic,2015-02-19T14:35:57+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,"You might be treading on legal thin ice by uploading the original song as a demo...EDIT: I just realised it's not the whole song, it's just the first 2 mins. So it's just a really long sample...Peace",https://www.norduserforum.com/viewtopic.php?p=53322&sid=3bafa18b397b6951021e1bbb44abd0aa#p53322
143208,15,3bafa18b397b6951021e1bbb44abd0aa,p53328,RE: Uptown Funk - Bruno Mars Featuring,5581,Arti99,2015-02-19T15:26:30+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,"I put ""demo"" because it is the original on which I also play. It's just that the forum members is an idea of the patches that I have made.But I also raised the question of legality. If a moderator can enlighten us on the subject.I can or the moderator can remove the MP3 if there is the slightest risk.There are only 2 minutes of the song, because it is sufficient to demonstrate the patches.",https://www.norduserforum.com/viewtopic.php?p=53328&sid=3bafa18b397b6951021e1bbb44abd0aa#p53328
143209,15,3bafa18b397b6951021e1bbb44abd0aa,p53330,RE: Uptown Funk - Bruno Mars Featuring,11491,neolithic,2015-02-19T16:29:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,"Haha. A lawyer would probably say that anything you sample and reuse anywhere/anyhow needs approval from the original artist/label... come to that maybe even a cover version of an original song needs that... Hell - that would mean pretty much all musicians are infringing copyright all the time!I don't think you are alone, so I wouldn't lose sleep!I just thought you'd uploaded the whole track, that's the only reason  i posted a comment in the first place",https://www.norduserforum.com/viewtopic.php?p=53330&sid=3bafa18b397b6951021e1bbb44abd0aa#p53330
143210,15,3bafa18b397b6951021e1bbb44abd0aa,p53332,RE: Uptown Funk - Bruno Mars Featuring,5581,Arti99,2015-02-19T16:46:52+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,I'll lower the volume of the song to hear more what I play.The piece of the recovery effect have been less present.,https://www.norduserforum.com/viewtopic.php?p=53332&sid=3bafa18b397b6951021e1bbb44abd0aa#p53332
143211,15,3bafa18b397b6951021e1bbb44abd0aa,p53336,RE: Uptown Funk - Bruno Mars Featuring,4372,Mr_-G-,2015-02-19T19:46:03+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,"Sorry guys, please do not upload copyrighted songs to this forum. You are creating a difficult and unnecessary situation for Johannes who is ultimately the site owner.",https://www.norduserforum.com/viewtopic.php?p=53336&sid=3bafa18b397b6951021e1bbb44abd0aa#p53336
143212,15,3bafa18b397b6951021e1bbb44abd0aa,p53341,RE: Uptown Funk - Bruno Mars Featuring,2450,Quai34,2015-02-19T20:20:36+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,"To arti99,Whooooo thanks a lot, I was just in the process to look at all the replies and to condense them but you did it, MERCI BEAUCOUP (I'm French too...)Bye",https://www.norduserforum.com/viewtopic.php?p=53341&sid=3bafa18b397b6951021e1bbb44abd0aa#p53341
143213,15,3bafa18b397b6951021e1bbb44abd0aa,p53361,RE: Uptown Funk - Bruno Mars Featuring,11491,neolithic,2015-02-20T09:17:23+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,"Mr_-G- wrote:Sorry guys, please do not upload copyrighted songs to this forum. You are creating a difficult and unnecessary situation for Johannes who is ultimately the site owner.He didn't upload the whole song. The question raised is what is the legal difference between a 2 minute sample and a 2 second sample? I honestly don't know.",https://www.norduserforum.com/viewtopic.php?p=53361&sid=3bafa18b397b6951021e1bbb44abd0aa#p53361
143214,15,3bafa18b397b6951021e1bbb44abd0aa,p53384,RE: Uptown Funk - Bruno Mars Featuring,5581,Arti99,2015-02-20T13:15:02+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,"@Mr_-G-no problem thank you very much for having removed the MP3. I'll put the MP3 to get an idea of the patch but without the original song, and just with a click and me playing. Like this no problem for the site and Johannes. It would be a shame to lose a site like this.@Quai34 : il n'y a pas de quoi",https://www.norduserforum.com/viewtopic.php?p=53384&sid=3bafa18b397b6951021e1bbb44abd0aa#p53384
143215,15,3bafa18b397b6951021e1bbb44abd0aa,p53667,RE: Uptown Funk - Bruno Mars Featuring,5834,chuckiep,2015-02-26T15:35:56+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,"Is there a way to edit the bundle? I am trying to expand the key range of the ""Doe""  voice wave files  located in C1 to A2 on my Nord stage 2 76",https://www.norduserforum.com/viewtopic.php?p=53667&sid=3bafa18b397b6951021e1bbb44abd0aa#p53667
143216,15,3bafa18b397b6951021e1bbb44abd0aa,p53709,RE: Uptown Funk - Bruno Mars Featuring,12496,Gino C,2015-02-27T19:08:16+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51329&sid=3bafa18b397b6951021e1bbb44abd0aa#p51329,"First time user and hope Im welcome although Im not a Nord user YET.... saving up money and trying to convince the misses...haha... Im a keyboard player for 30 years now, but Im still old school, play everything live.I would LOVE to find patches to play UPTOWN FUNK with the JUNO GI ..... I gotta play it live this summer at a huge venue, but dont want to play it without the doo doo bass, and the up glissando sound during ( ...uptown funk wont give it to ya)... Im not a programmer , so I dont know what effect to use that upscale glissando....can you help figure out how, I would greatly appreciate it.Wish I hard a Nord already......CheersD1, F1, G1 - 'Doos as per intro'C2 - 'Ahhhhh' (after the horn break)C#2 - 'Hot Damn'D2 - High D 'ooooo""I've also re-uploaded a patch which I got from another user here 'Prince_OBXa'I use this for the oberheim type noise, think Prince 1999 Intro.  This particular patch uses the two slots which screws you up, but I found that using slot B (I think!!) works fine by itself for the Uptown Funk tune.  I think I added like a rotary effect, or something, LFO, whatever, can't remember.  Use the other slot for the samples above.  I use a Fantom G for the horn sounds which sounds awesome.  Horn sounds I've heard for the nord are rank in general.For the sound some of you were talking about where it just rises in pitch, I use the iPad app Morphwiz with a sound I made up.Hope this pull y'all out of a hole.[/quote]",https://www.norduserforum.com/viewtopic.php?p=53709&sid=3bafa18b397b6951021e1bbb44abd0aa#p53709
