unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
177109,22,2f96fcba4fe7284e5f8abfe847152228,p124813,RE: Announcements / About this forum,22919,Schorsch,2019-12-12T12:31:51+00:00,True,https://www.norduserforum.com/viewtopic.php?p=4702&sid=2f96fcba4fe7284e5f8abfe847152228#p4702,"Congrats, Bart - well done",https://www.norduserforum.com/viewtopic.php?p=124813&sid=2f96fcba4fe7284e5f8abfe847152228#p124813
177110,22,2f96fcba4fe7284e5f8abfe847152228,p124857,RE: Announcements / About this forum,65,MvanD,2019-12-13T09:57:12+00:00,True,https://www.norduserforum.com/viewtopic.php?p=4702&sid=2f96fcba4fe7284e5f8abfe847152228#p4702,Nice! Have fun moderating!,https://www.norduserforum.com/viewtopic.php?p=124857&sid=2f96fcba4fe7284e5f8abfe847152228#p124857
177111,22,2f96fcba4fe7284e5f8abfe847152228,p184350,RE: Announcements / About this forum,2,Johannes,2025-09-19T07:28:12+00:00,True,https://www.norduserforum.com/viewtopic.php?p=4702&sid=2f96fcba4fe7284e5f8abfe847152228#p4702,"Dear all:It's been a while since we had a turnover in the team, and I think you know well our current mod Team, but of course priorities change and life happens, so every once in a while the torch is passed.So I am very thankful for all the significant contributions and helpMr Gcontributed over the many years to this forum, and I am sure many will agree. As of today, he will step down as Moderator, but we hope to see you around every once in a while without worrying about Spam, trolling, or other issuesBeen here as a Mod since 2014, or 11 years! All the best and the biggest of!At the same time, I would like to welcomeSchorsch, who has accepted to become part of our small team, and I am sure many already know him, from many useful posts and helping out fellow Nordists!Thanks for accepting andto the moderation team of this forum!Cheers,Johannes",https://www.norduserforum.com/viewtopic.php?p=184350&sid=2f96fcba4fe7284e5f8abfe847152228#p184350
177112,22,2f96fcba4fe7284e5f8abfe847152228,p184352,RE: Announcements / About this forum,22919,Schorsch,2025-09-19T07:48:11+00:00,True,https://www.norduserforum.com/viewtopic.php?p=4702&sid=2f96fcba4fe7284e5f8abfe847152228#p4702,Thanks Johannes for trusting me and a big thanks to Mr_-G-! Stepping into big shoes and looking forward to it,https://www.norduserforum.com/viewtopic.php?p=184352&sid=2f96fcba4fe7284e5f8abfe847152228#p184352
177113,22,2f96fcba4fe7284e5f8abfe847152228,p184354,RE: Announcements / About this forum,2052,Rusty Mike,2025-09-19T10:44:09+00:00,True,https://www.norduserforum.com/viewtopic.php?p=4702&sid=2f96fcba4fe7284e5f8abfe847152228#p4702,Congratulations and a heartyto you both!!Appreciate the entire team for keeping this best musician’s forum on the Internet.,https://www.norduserforum.com/viewtopic.php?p=184354&sid=2f96fcba4fe7284e5f8abfe847152228#p184354
177114,22,2f96fcba4fe7284e5f8abfe847152228,p184357,RE: Announcements / About this forum,14254,cgrafx,2025-09-19T16:13:04+00:00,True,https://www.norduserforum.com/viewtopic.php?p=4702&sid=2f96fcba4fe7284e5f8abfe847152228#p4702,"the changing of the guard.... much appreciation for the entire team.thanks for everybody's support over the many years that this forum has existed. In a world that has seen a lot of communities come and go, the Nord User Forum has been and continues to be a welcome respite.",https://www.norduserforum.com/viewtopic.php?p=184357&sid=2f96fcba4fe7284e5f8abfe847152228#p184357
177115,22,2f96fcba4fe7284e5f8abfe847152228,p35278,"Here I am! My chops, my crowd, my Nord. Present yourself!",2,Johannes,2013-09-04T13:41:12+00:00,False,,"This thread is intended to provide a platform to present yourself, your music, gear, and what else you consider important to share with everyone out there.This way, you can get to know the others, and get an idea who is hanging around here.Since this forum was lacking a proper Presentation Thread so far, feel free to post even if you have been around for a while!!The Nord User Forum Team",https://www.norduserforum.com/viewtopic.php?p=35278&sid=2f96fcba4fe7284e5f8abfe847152228#p35278
177116,22,2f96fcba4fe7284e5f8abfe847152228,p37224,"RE: Here I am! My chops, my crowd, my Nord. Present yourself!",1875,titanium,2013-11-14T06:36:44+00:00,True,https://www.norduserforum.com/viewtopic.php?p=35278&sid=2f96fcba4fe7284e5f8abfe847152228#p35278,"1image.jpg (1.39 MiB) Viewed 40767 timesTHE nord,some KRK's and an exposed piano all in one picture.This is an experiment with the new Yammie grand upright, to eq and layer some pianos to make it sound as close as possible to the upright.It was a success.",https://www.norduserforum.com/viewtopic.php?p=37224&sid=2f96fcba4fe7284e5f8abfe847152228#p37224
177117,22,2f96fcba4fe7284e5f8abfe847152228,p41312,"RE: Here I am! My chops, my crowd, my Nord. Present yourself!",1654,Marlowes,2014-02-27T19:08:21+00:00,True,https://www.norduserforum.com/viewtopic.php?p=35278&sid=2f96fcba4fe7284e5f8abfe847152228#p35278,"Hi!You may sometimes have seen my annoying post and awkward comments here and there ... perhaps wondered if that crazy old man really is into music or just trying to be cool at your expense? Well, here is really something I ""released"" on the Tube today;Shass is in Den Haag (NL). It's a cover of a song from Cloudmachine (NL). My Nords, Fenders and my Martin are with me here in Österlen, Scania, Sweden.",https://www.norduserforum.com/viewtopic.php?p=41312&sid=2f96fcba4fe7284e5f8abfe847152228#p41312
177118,22,2f96fcba4fe7284e5f8abfe847152228,p48180,"RE: Here I am! My chops, my crowd, my Nord. Present yourself!",2175,Topcat,2014-10-03T00:02:23+00:00,True,https://www.norduserforum.com/viewtopic.php?p=35278&sid=2f96fcba4fe7284e5f8abfe847152228#p35278,Love the exposed piano Titanium!,https://www.norduserforum.com/viewtopic.php?p=48180&sid=2f96fcba4fe7284e5f8abfe847152228#p48180
177119,22,2f96fcba4fe7284e5f8abfe847152228,p48210,"RE: Here I am! My chops, my crowd, my Nord. Present yourself!",800,DJKeys,2014-10-03T15:06:40+00:00,True,https://www.norduserforum.com/viewtopic.php?p=35278&sid=2f96fcba4fe7284e5f8abfe847152228#p35278,Here are pictures of my studio and live gear. I keep it modular so it can be used in both capacities if necessary.I play classic rock and Top 40 in a couple of bands.  I also have a small Pro Tools project studio at home:-dj,https://www.norduserforum.com/viewtopic.php?p=48210&sid=2f96fcba4fe7284e5f8abfe847152228#p48210
177120,22,2f96fcba4fe7284e5f8abfe847152228,p48268,"RE: Here I am! My chops, my crowd, my Nord. Present yourself!",8129,Berretje,2014-10-04T22:35:11+00:00,True,https://www.norduserforum.com/viewtopic.php?p=35278&sid=2f96fcba4fe7284e5f8abfe847152228#p35278,Nice Presonus mixer,https://www.norduserforum.com/viewtopic.php?p=48268&sid=2f96fcba4fe7284e5f8abfe847152228#p48268
177121,22,2f96fcba4fe7284e5f8abfe847152228,p48280,"RE: Here I am! My chops, my crowd, my Nord. Present yourself!",800,DJKeys,2014-10-05T16:09:27+00:00,True,https://www.norduserforum.com/viewtopic.php?p=35278&sid=2f96fcba4fe7284e5f8abfe847152228#p35278,"Thanks!  I like tracking through a mixer, as latency is never an issue.-dj",https://www.norduserforum.com/viewtopic.php?p=48280&sid=2f96fcba4fe7284e5f8abfe847152228#p48280
177122,22,2f96fcba4fe7284e5f8abfe847152228,p60999,"RE: Here I am! My chops, my crowd, my Nord. Present yourself!",11790,nsureit,2015-08-04T03:12:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=35278&sid=2f96fcba4fe7284e5f8abfe847152228#p35278,"My first NORD keyboard, a new Stage 2 SW73, is on a truck to my house tonight!I am a decent amateur pianist, and play in a band with some friends.  Most everyone in our ""band"" (there are over 70 of us), are in our 50s and 60s. We've been playing this music for 50+ years, so we've had a lot of practice!  Since we are playing quite often, I decided to upgrade my instrument.  I believe I made a good choice after reading your fine forum for a few nights.  I promise to be a good contributing member.We are a not-for-profit corporation made up of local business people who share love for rock 'n roll.  We have a monster jam session once per month, and play 15-20 charitable events each year.  We have formed several small theme groups, among them:  British Invasion, Woodstock, Jazz Guys, Texas Flooders, Santana, Beatles Fans, Classic Rockers, Alternators, etc.  Some of the sub-groups practice every week.Here's our Woodstock group (yours truly in the middle with hat).",https://www.norduserforum.com/viewtopic.php?p=60999&sid=2f96fcba4fe7284e5f8abfe847152228#p60999
177123,22,2f96fcba4fe7284e5f8abfe847152228,p61003,"RE: Here I am! My chops, my crowd, my Nord. Present yourself!",9483,spradders,2015-08-04T10:04:34+00:00,True,https://www.norduserforum.com/viewtopic.php?p=35278&sid=2f96fcba4fe7284e5f8abfe847152228#p35278,"Sounds like fun, nsureit!",https://www.norduserforum.com/viewtopic.php?p=61003&sid=2f96fcba4fe7284e5f8abfe847152228#p61003
177124,22,2f96fcba4fe7284e5f8abfe847152228,p100826,"RE: Here I am! My chops, my crowd, my Nord. Present yourself!",22622,Faust,2018-04-11T16:41:56+00:00,True,https://www.norduserforum.com/viewtopic.php?p=35278&sid=2f96fcba4fe7284e5f8abfe847152228#p35278,"This old lady always with me and has seen a lot of different stuff. The funniest moment was at the festival that was organized byhttps://essaybison.com/buy-college-essay: one drunk person stole it and I couldn't find it among 2 days, but the guards have returned it to me. And we have been together since 2014. Good old memories",https://www.norduserforum.com/viewtopic.php?p=100826&sid=2f96fcba4fe7284e5f8abfe847152228#p100826
177125,22,2f96fcba4fe7284e5f8abfe847152228,p106296,"RE: Here I am! My chops, my crowd, my Nord. Present yourself!",8129,Berretje,2018-08-31T11:29:07+00:00,True,https://www.norduserforum.com/viewtopic.php?p=35278&sid=2f96fcba4fe7284e5f8abfe847152228#p35278,"ada1986 wrote:Hello, I'm Ada and I'm new to this forumWelcome!I hope you'll learn a lot and have some fun here [emoji106][emoji4]Verzonden vanaf mijn iPhone met Tapatalk",https://www.norduserforum.com/viewtopic.php?p=106296&sid=2f96fcba4fe7284e5f8abfe847152228#p106296
177126,22,2f96fcba4fe7284e5f8abfe847152228,p106372,"RE: Here I am! My chops, my crowd, my Nord. Present yourself!",21597,JayDee,2018-09-02T15:56:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=35278&sid=2f96fcba4fe7284e5f8abfe847152228#p35278,"Hello Ada, greetings from California",https://www.norduserforum.com/viewtopic.php?p=106372&sid=2f96fcba4fe7284e5f8abfe847152228#p106372
177127,22,2f96fcba4fe7284e5f8abfe847152228,p123065,"RE: Here I am! My chops, my crowd, my Nord. Present yourself!",27210,PauloF,2019-10-20T17:01:41+00:00,True,https://www.norduserforum.com/viewtopic.php?p=35278&sid=2f96fcba4fe7284e5f8abfe847152228#p35278,"Cheers everyone from Portugal!!I'm new to this forum, and I'm here to learn and hope to be able to help others tooI used to be a bass player in a few rock bands in the 80's, but now feel ""too old"" to be on bands, so I dedicate my spare time to compose and play my own music on keyboards, just for fun!Although I'm old in some other forums, after many years of Rolands, Yamahas and Korgs, I decided last week to buy a Nord Electro 6D 73 which I'm loving and avidly exploring!Despite having owned a lot of different studio equipment and Synths over the years, I learned how ""to do more with less"", and sold the majority of my gear. This is my actual gear:Hardware Synths:- Roland Integra 7- Behringer Deepmind 6 - New- Nord Electro 6D (73) - New- Akai XR-20 Drum Machine - NewKeyboard Controllers:- Novation impulse 61 - 4x Zones MIDI controller (in repair at the moment - missing from the picture)- Roland PCR-500 - 2x Zones MIDI ControlerSoftware Synths (all running on iPad / Alesis iO-Dock):- Korg iM1- Korg iWavestation- korg iElectribe- Korg iMS-20- Korg iPolysix- Sunrizer- Animoog- Addictive Synth- AlchemyDAWs:- Studio One 4 Professional- Cubase AI 10- Reaper 5.9- ACID Pro 7.0eStudio Equipment:- Focusrite Scarlett 18i20 3rd generation USB Audio interface- Focusrite Saffire Pro 26 Firewire/Thunderbold Audio Interface (selling it)- Behringer PX3000 Ultrapatch Pro- Edirol/Roland UM-550 MIDI Patcher- Roland R-05 Digital Recorder- Yamaha MG06X Mixer (Drums)- Presonus faderport MIDI DAW Controller- Lenovo Legion Gaming Laptop, i7 9750 6 core CPU, 16GB RAM, 1TB SSD, Windows 10- 1 pair of Fluid F5 Nearfield Monitors- 1x Quik Lok 3 tier stand- 3x Roland EV5 Control/Expression Pedals- 2x Roland DP-10 Sustain Pedals- 3x F5-5L Pedals- 1x Stagg Sustain Pedal- 1x Nektar Sustain PedalMake Music and be Happy!!PauloF",https://www.norduserforum.com/viewtopic.php?p=123065&sid=2f96fcba4fe7284e5f8abfe847152228#p123065
177128,22,2f96fcba4fe7284e5f8abfe847152228,p123083,"RE: Here I am! My chops, my crowd, my Nord. Present yourself!",21597,JayDee,2019-10-21T15:07:34+00:00,True,https://www.norduserforum.com/viewtopic.php?p=35278&sid=2f96fcba4fe7284e5f8abfe847152228#p35278,Hello Paulo.  Greetings from No. Calif.  You don't lack the gear to make your music dreams come true.  My grand mother Petronella De Roza was daughter of the Portuguese Consul to Macao China many moons ago.  We're practically cousins,https://www.norduserforum.com/viewtopic.php?p=123083&sid=2f96fcba4fe7284e5f8abfe847152228#p123083
